;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
13;102950033;10/22/2010;08:50 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11939250822297, -87.9656815771826];4240 W SILVER SPRING DR
14;102950046;10/22/2010;10:02 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.091361221738275, -87.93853981975289];2101 W ATKINSON AV
15;102950057;10/22/2010;10:50 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.098525502914185, -87.93944862479059];4471 N 22ND ST
16;102950101;10/22/2010;03:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09131619900168, -87.94572807372015];4067 N 26TH ST
17;102950120;10/22/2010;03:20 PM;4.0;THEFT FROM BUILDING;;;;;[43.11653033415096, -87.93864621123535];5465 N LONG ISLAND DR #LOWER
18;102940040;10/21/2010;10:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09521085152051, -87.94040423255831];2316 W OLIVE ST
19;102940042;10/21/2010;10:35 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.105598161809695, -87.94406287910455];4850 N 25TH ST
20;102940100;10/21/2010;03:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.095173658607024, -87.94187328146437];4295 N TEUTONIA AV
21;102930079;10/20/2010;02:32 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11191645325738, -87.95665308090484];3500 W VILLARD AV
22;102930094;10/20/2010;04:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10239597446477, -87.93532387910454];4686 N 19TH PL
23;102930124;10/20/2010;07:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
24;102920024;10/19/2010;08:23 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11773916180968, -87.95258289353127];5514 N 32ND ST
25;102920058;10/19/2010;09:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.097625573171875, -87.9430614684931];4456 N TEUTONIA AV
26;102920059;10/19/2010;11:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10032284877921, -87.93809576741303];2040 W CORNELL ST
27;102920071;10/19/2010;12:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10592216180967, -87.94406385356932];4866 N 25TH ST
28;102920080;10/19/2010;12:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109190031363596, -87.95898163200395];5043 N 37TH ST
29;102920089;10/19/2010;02:25 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11621903136361, -87.96239165753917];5427 N 40TH ST
30;102920095;10/19/2010;02:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.102137887519135, -87.94553009456388];2505 W CORNELL ST
31;102910032;10/18/2010;09:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10032284877921, -87.93809576741303];2040 W CORNELL ST
32;102910046;10/18/2010;10:04 AM;4.0;THEFT FROM BUILDING;;;;;[43.15001658639094, -87.95899201649378];3702 W JUNIPER CT
33;102910081;10/18/2010;11:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.097625573171875, -87.9430614684931];4456 N TEUTONIA AV
34;102910111;10/18/2010;04:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0983275029142, -87.94679909536022];4451 N 27TH ST
35;102900013;10/17/2010;12:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11182446095848, -87.9572797871036];3529 W VILLARD AV
36;102900024;10/17/2010;02:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10811058673323, -87.95899963200395];4977 N 37TH ST
37;102900090;10/17/2010;12:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10094012294427, -87.93364176022833];4619 N 19TH ST
38;102890056;10/16/2010;12:13 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.130597905793934, -87.96391786644584];4117 W DOUGLAS AV
39;102890086;10/16/2010;05:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.098382444918855, -87.9485861375152];2822 W ATKINSON AV
40;102880053;10/15/2010;10:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10621054954123, -87.93283643738836];4886 N 18TH ST #UPR
41;102870135;10/14/2010;09:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.093132658895485, -87.93188544460172];4172 N 17TH ST
42;102860020;10/13/2010;07:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.110898146806036, -87.9489029085349];5148 N 29TH ST
43;102860047;10/13/2010;11:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090325580904846, -87.94938638184585];4030 N 29TH ST
44;102860098;10/13/2010;02:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100459329447744, -87.9416663496742];4574 N 24TH ST
45;102850069;10/12/2010;11:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09358386372554, -87.94191107761527];4239 N 24TH ST
46;102850075;10/12/2010;12:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09501148124544, -87.94598475437128];2609 W ROOSEVELT DR
47;102850120;10/12/2010;04:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09316378711987, -87.94692014715088];4201 N 27TH ST
48;102830039;10/10/2010;08:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12081830391253, -87.96101238963614];5676 N 39TH ST
49;102820062;10/09/2010;10:09 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12075432944775, -87.96101483524747];5670 N 39TH ST
50;102820086;10/09/2010;12:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109307220093484, -87.95277286799605];5048 N 32ND ST
51;102820103;10/09/2010;02:42 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13059230391252, -87.96083483524747];6178 N 39TH ST
52;102810017;10/08/2010;08:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1082485323159, -87.96463216763806];4123 W FAIRMOUNT AV
53;102810076;10/08/2010;10:35 AM;4.0;THEFT FROM BUILDING;;;;;[43.11475227309719, -87.93702825425571];5363 N LONG ISLAND DR
54;102810077;10/08/2010;12:51 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14842053173898, -87.95962375145709];3815 W GOOD HOPE RD
55;102800033;10/07/2010;08:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.095356449063004, -87.94305821395747];2432 W ROOSEVELT DR
56;102800045;10/07/2010;10:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100083005828395, -87.94917859925536];4549 N 29TH ST
57;102800056;10/07/2010;11:32 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12639732944774, -87.96327638631792];5970 N 41ST ST
58;102790041;10/06/2010;09:57 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.118884542847496, -87.93655063780368];1935 W SILVER SPRING DR
59;102790063;10/06/2010;07:43 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09524933527612, -87.93192966475253];4309 N 17TH ST
60;102780129;10/05/2010;07:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09496994754457, -87.92692815364403];4305 N 13TH ST
61;102770060;10/04/2010;11:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10823248124546, -87.96113002553523];3829 W FAIRMOUNT AV
62;102770066;10/04/2010;12:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09499250678069, -87.94527261226844];2521 W ROOSEVELT DR
63;102770125;10/04/2010;06:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.112916031363596, -87.95764857372015];5245 N 36TH ST
64;102770143;10/04/2010;08:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.125265915991505, -87.96610299759617];5916 N SHERMAN BL
65;102760057;10/03/2010;10:35 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09621116180969, -87.95044485356932];4344 N 30TH ST
66;102760060;10/03/2010;10:54 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11194652264969, -87.96592333236194];4224 W VILLARD AV
67;102740040;10/01/2010;09:30 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12854108964743, -87.95851159925536];6087 N 37TH ST
68;102740042;10/01/2010;10:22 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.115822968636394, -87.96347490463978];5406 N 41ST ST
69;102740110;10/01/2010;04:47 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13385948456368, -87.97222252553523];4707 W MILL RD
70;103040081;10/31/2010;12:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07428724562871, -87.98197388631792];3034 N 55TH ST
71;103030171;10/30/2010;10:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
72;103020012;10/29/2010;02:46 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08502385789717, -88.00717540074464];3722 N 76TH ST
73;103020023;10/29/2010;07:53 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03496767384182, -88.009954237954];7777 W BLUE MOUND RD
74;103020027;10/29/2010;08:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027038000000005, -88.03163859146508];435 S 95TH ST
75;103020084;10/29/2010;01:06 PM;3.0;THEFT FROM BUILDING;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
76;103020089;10/29/2010;03:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05020948124544, -87.98159241618096];5415 W CHERRY ST
77;103020131;10/29/2010;06:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06897858673324, -87.97867010646873];2745 N 52ND ST
78;103000156;10/27/2010;08:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07228260338165, -87.98880081129877];6105 W APPLETON AV
79;102980026;10/25/2010;02:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05704549956731, -87.972903];4715 W LLOYD ST
80;102980096;10/25/2010;01:15 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07836001304174, -87.980811069825];3255 N 54TH ST
81;102970164;10/24/2010;09:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06619178137459, -87.98627408751825];2600 N 59TH ST
82;102960097;10/23/2010;01:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06076355145866, -87.98225611911751];5526 W NORTH AV
83;102960099;10/23/2010;02:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
84;102960125;10/23/2010;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07352151399405, -87.99112252553522];6309 W CHAMBERS ST
85;102950054;10/22/2010;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0720667926598, -87.98854271928543];6055 W APPLETON AV
86;102940026;10/21/2010;08:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03539148600598, -87.9865515];5914 W ST PAUL AV
87;102940089;10/21/2010;03:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06770902273661, -87.98677482197458];5929 W LISBON AV
88;102930058;10/20/2010;11:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
89;102920020;10/19/2010;08:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028018748542905, -88.00242110646872];417 S 72ND ST
90;102920021;10/19/2010;08:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02883816763807, -87.99615859925535];233 S 67TH ST
91;102890032;10/16/2010;07:19 AM;3.0;THEFT FROM BUILDING;;;;;[43.05940174854291, -87.97756812479058];2201 N 51ST ST
92;102870029;10/14/2010;09:52 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.066374987975784, -87.98400207313422];5700 W LISBON AV
93;102860051;10/13/2010;12:15 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.088057748542894, -88.00060291185314];3912 N 71ST ST
94;102860056;10/13/2010;01:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
95;102860089;10/13/2010;05:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075337502885546, -87.9902235];6217 W BURLEIGH ST #A
96;102850049;10/12/2010;10:11 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
97;102850064;10/12/2010;11:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04796283236195, -87.96708436078269];1360 N 42ND ST
98;102850065;10/12/2010;11:19 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.066647387731564, -87.98096491185314];2620 N 54TH ST
99;102840056;10/11/2010;10:16 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0721708878144, -87.99529046491357];6663 W LISBON AV
100;102840067;10/11/2010;11:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0719532178718, -87.98318601592726];2908 N 56TH ST
101;102830146;10/10/2010;09:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08842666472387, -87.99939585356933];3930 N 70TH ST
102;102820077;10/09/2010;11:39 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08527693782104, -88.00189968916257];7227 W POTOMAC AV
103;102820116;10/09/2010;05:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03976952986306, -87.97862241618097];5132 W WELLS ST
104;102820130;10/09/2010;05:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
105;102810006;10/08/2010;01:31 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06406450291419, -87.97752059536022];2479 N 51ST ST
106;102810019;10/08/2010;07:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07997863563929, -87.995948164465];6700 W APPLETON AV #210
107;102810021;10/08/2010;06:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04593547735031, -87.982362];5503 W MARTIN DR
108;102810022;10/08/2010;06:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04593547735031, -87.982362];5503 W MARTIN DR
109;102810040;10/08/2010;07:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05643255536961, -87.97465541517137];2026 N 49TH ST #UPR
110;102810047;10/08/2010;11:16 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070218994171626, -87.97857491517136];2820 N 52ND ST
111;102810055;10/08/2010;11:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08150436470649, -87.997185174967];6798 W APPLETON AV
112;102810067;10/08/2010;01:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05415452844943, -87.97758056650677];1755 N 51ST ST
113;102800075;10/07/2010;01:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08742858673324, -87.99590060646872];3853 N 67TH ST
114;102770025;10/04/2010;08:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08092834306641, -87.99671773656902];6766 W APPLETON AV
115;102770126;10/04/2010;06:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.025989493219335, -87.99945258090484];6922 W MAIN ST
116;102760108;10/03/2010;04:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
117;102740089;10/01/2010;02:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06803651875456, -87.98236183236193];5502 W CENTER ST
118;102740123;10/01/2010;06:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02536521565009, -87.98591871158206];630 S HAWLEY RD
119;103030053;10/30/2010;09:18 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98558405245544, -87.94570643738835];3244 S 25TH ST
120;103030097;10/30/2010;02:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98602505245543, -87.94569646292358];3222 S 25TH ST
121;103020026;10/29/2010;08:32 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9839784590571, -88.02611005929342];3329 S 91ST ST
122;103020028;10/29/2010;08:47 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.992928419095165, -88.00137754097155];2835 S 71ST ST
123;103020053;10/29/2010;11:26 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97378790058742, -87.97501179991609];4845 W HOWARD AV
124;103000039;10/27/2010;09:20 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97608841326678, -88.01772348456367];3760 S 84TH ST
125;103000112;10/27/2010;04:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98676266472387, -87.97407294460173];3170 S 48TH ST
126;102990139;10/26/2010;09:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
127;102980088;10/25/2010;12:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.991513658895485, -87.99888250288554];2916 S 69TH ST
128;102970047;10/24/2010;07:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9740340995265, -87.95256694412166];3012 W HOWARD AV
129;102970048;10/24/2010;08:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97403409952649, -87.95011027143902];2820 W HOWARD AV
130;102970068;10/24/2010;11:24 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9740340995265, -87.95183559952648];2912 W HOWARD AV
131;102970124;10/24/2010;05:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9740340995265, -87.95256694412166];3012 W HOWARD AV
132;102950076;10/22/2010;07:46 AM;6.0;THEFT FROM BUILDING;;;;;[42.98815549899039, -88.01557183236193];8211 W OKLAHOMA AV
133;102940056;10/21/2010;12:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98777285703178, -87.96977833149656];4437 W FOREST HOME AV
134;102930160;10/20/2010;10:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
135;102930167;10/20/2010;11:09 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98111953173897, -87.94937347097367];2701 W MORGAN AV
136;102920074;10/19/2010;12:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97881648715981, -87.99490269317329];6506 W WARNIMONT AV
137;102910099;10/18/2010;03:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988450528420756, -87.95735155536961];3415 W OKLAHOMA AV
138;102890089;10/16/2010;06:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.989732044434014, -87.99399288689483];3014 S 65TH CT
139;102830099;10/10/2010;04:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99244141326679, -88.00007394460172];2860 S 70TH ST
140;102820036;10/09/2010;07:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97279959059971, -87.98160857784642];5309 W VAN BECK AV
141;102820050;10/09/2010;09:25 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98337777745794, -88.03612805275814];3375-A S 99TH CT
142;102810146;10/08/2010;10:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98507143945334, -87.94810465136666];3286 S 27TH ST
143;102790068;10/06/2010;12:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98834690505607, -87.96091338976082];3731 W OKLAHOMA AV
144;102780110;10/05/2010;05:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99317984270382, -87.98924696845486];2828 S 61ST ST
145;102770179;10/04/2010;11:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9876007543713, -87.96300807372015];3131 S 39TH ST
146;102760005;10/03/2010;12:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
147;102760048;10/03/2010;09:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
148;102740056;10/01/2010;11:25 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97462761297086, -87.9533223487399];3873 S MINER ST
149;103040072;10/31/2010;10:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01407227003876, -87.93754935149187];1608 S UNION ST
150;103030091;10/30/2010;01:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02073630595628, -87.91269453260124];1039 S 2ND ST
151;103030148;10/30/2010;08:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02285188639182, -87.90975690120537];830 S BARCLAY ST
152;103030167;10/30/2010;10:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.017812968636406, -87.92253154818492];1307 S 9TH ST
153;103020021;10/29/2010;07:32 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02222066831369, -87.91134864664728];100 W WALKER ST
154;103020127;10/29/2010;06:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01130697446479, -87.91120005150313];1743 S 1ST ST
155;103030004;10/29/2010;11:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0222223505239, -87.91115613486795];106 E WALKER ST
156;103030005;10/29/2010;11:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03044146162459, -87.9114209403312];106 W SEEBOTH ST
157;103010024;10/28/2010;08:34 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00799475437128, -87.920029092042];2011 S 7TH ST
158;103010078;10/28/2010;02:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999479947544586, -87.92491107372014];2483-A S 10TH ST
159;103000016;10/27/2010;02:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.00952307799065, -87.9281659773503];1928-C S 13TH ST
160;103000100;10/27/2010;03:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.999605612268454, -87.93127857372015];2479 S 15TH ST
161;103000167;10/27/2010;09:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.023034214418665, -87.9097463196681];810 S BARCLAY ST
162;103000174;10/27/2010;09:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.023165477350304, -87.91021230544173];125 E NATIONAL AV
163;102990059;10/26/2010;12:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00080232944774, -87.92849290074464];2418 S 13TH ST
164;102990144;10/26/2010;10:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01099385346284, -87.9118012162076];105 W MAPLE ST
165;102980187;10/25/2010;07:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.005447450458774, -87.93114004818491];2143 S 15TH ST
166;102980200;10/25/2010;08:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.023165477350304, -87.91021230544173];125 E NATIONAL AV
