;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
14;51150044;04/25/2005;08:36 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.114689282820706, -87.94511059925536];5349 N 26TH ST
15;51150077;04/25/2005;10:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10952994597803, -87.93919893680498];5059 N 22ND ST
16;51130098;04/23/2005;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0958064446304, -87.93192163921731];4339 N 17TH ST
17;51130129;04/23/2005;05:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09103599417162, -87.92697341517136];4078 N 13TH ST
18;51120030;04/22/2005;06:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10767059310986, -87.94828067932347];4967 N TEUTONIA AV
19;51120059;04/22/2005;10:02 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14872658081617, -87.96091524690033];3926 W GOOD HOPE RD
20;51120123;04/22/2005;03:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11064794754458, -87.9528216503258];5135 N 32ND ST
21;51120142;04/22/2005;05:11 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11897258090485, -87.96341287910455];5570 N 41ST ST
22;51170120;04/22/2005;04:15 PM;7.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.10477929229885, -87.97051796584542];4618 W HAMPTON AV
23;51110122;04/21/2005;03:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109040669138615, -87.96329835717601];5026 N 41ST ST
24;51110163;04/21/2005;08:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10471346768411, -87.96861097446477];4422 W HAMPTON AV #204
25;51100028;04/20/2005;07:50 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.121381543424405, -87.95583377699232];3433 W THURSTON AV
26;51100106;04/20/2005;03:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11157050678067, -87.93619075867045];1981 W VILLARD AV
27;51090219;04/19/2005;09:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08982951960866, -87.94096693360511];2300 W CAPITOL DR
28;51070131;04/17/2005;04:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09213488481737, -87.94687239353127];4120 N 27TH ST
29;51060132;04/16/2005;04:55 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.129861255409544, -87.95230882240634];6201 N TEUTONIA AV
30;51040127;04/14/2005;03:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10469868471918, -87.94673174539757];4811 N TEUTONIA AV
31;51030135;04/13/2005;04:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12699186340943, -87.96355587295486];6025 N 41ST ST
32;51020104;04/12/2005;12:15 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.146408855127206, -87.95728599053628];7072 N 37TH ST
33;51020167;04/12/2005;04:31 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11936741118739, -87.96235112597334];4000 W SILVER SPRING DR
34;51020178;04/12/2005;05:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1082275115412, -87.95205072300767];3110 W FAIRMOUNT AV
35;51020218;04/12/2005;07:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09121953401801, -87.93820641476732];2040 W ATKINSON AV
36;51010003;04/11/2005;12:15 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11190904974128, -87.95041763625309];3030 W VILLARD AV
37;51010032;04/11/2005;07:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1081804787926, -87.94961032944775];2912 W FAIRMOUNT AV
38;51010098;04/11/2005;11:46 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12290507799065, -87.95976236410091];5770 N 38TH ST
39;50990116;04/09/2005;01:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11063051641015, -87.93905083849822];5122 N 22ND ST
40;50980007;04/08/2005;01:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.090613140717856, -87.94198757761528];4039 N 24TH ST
41;50980021;04/08/2005;07:42 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.127559640627666, -87.96248997243205];6043 N 40TH ST
42;50980132;04/08/2005;04:10 PM;4.0;THEFT FROM BUILDING;;;;;[43.112445820705176, -87.94884451399403];5224 N 29TH ST #LOWER
43;50980144;04/08/2005;05:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.105152970858114, -87.96015143903314];4808 N HOPKINS ST
44;50970021;04/07/2005;07:32 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11498524562873, -87.95994286078269];5356 N 38TH ST
45;50970032;04/07/2005;08:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08974029808414, -87.93435497013695];4002 N 19TH ST
46;50970036;04/07/2005;08:58 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12924188481736, -87.95724586799605];6112-A N 36TH ST
47;50970088;04/07/2005;11:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10823248124546, -87.96113002553523];3829 W FAIRMOUNT AV
48;50970142;04/07/2005;04:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10534688481738, -87.9589843607827];4832 N 37TH ST
49;50970153;04/07/2005;11:15 PM;7.0;THEFT FROM BUILDING;;;;;[43.10599505245543, -87.94277235356932];4870 N 24TH PL
50;50970172;04/07/2005;06:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09251157507646, -87.93932543738836];4122 N 22ND ST
51;50970187;04/07/2005;07:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10285400000001, -87.94912909925536];4715 N 29TH ST
52;50970188;04/07/2005;07:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.114165826533565, -87.94504591185313];5324 N 26TH ST
53;50970204;04/07/2005;08:24 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.127238472480784, -87.96362625325256];6039 N 41ST ST
54;50960010;04/06/2005;01:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104705265431065, -87.95677226543107];3500 W HAMPTON AV
55;50960033;04/06/2005;07:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.090567407438414, -87.93432241185313];4044 N 19TH ST
56;50960078;04/06/2005;11:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09357432944776, -87.94811287910456];4232 N 28TH ST
57;50960164;04/06/2005;06:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10471346768411, -87.96861097446477];4422 W HAMPTON AV #102
58;50960186;04/06/2005;08:57 PM;5.0;THEFT FROM BUILDING;;;;;[43.096319057447104, -87.92696112533883];4375 N GREEN BAY AV
59;50950031;04/05/2005;08:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11091671711683, -87.96903318053722];4502 W EGGERT PL
60;50950045;04/05/2005;08:09 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12585745690397, -87.96603579435553];5954 N SHERMAN BL
61;50950164;04/05/2005;05:14 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.127686005828394, -87.9609711503258];6045 N 39TH ST
62;50950231;04/05/2005;10:33 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1213214970858, -87.96337335356932];5692 N 41ST ST
63;50940025;04/04/2005;07:32 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.137137522649695, -87.9559917485429];3500 W KIEHNAU AV
64;50940101;04/04/2005;02:37 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.128861128505676, -87.96623718961943];6095 N SHERMAN BL
65;50940149;04/04/2005;06:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106304301209285, -87.95660182895494];3501 W MOTHER DANIELS WA
66;50930100;04/03/2005;02:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11156053231589, -87.9355307514571];1957 W VILLARD AV
67;50920082;04/02/2005;12:32 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.117029670552256, -87.9264991392173];5481 N 13TH ST
68;50920173;04/02/2005;09:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.091314619076925, -87.92595706013692];1210 W FIEBRANTZ AV
69;50920182;04/02/2005;10:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.095870115182635, -87.934249092042];4325 N 19TH ST
70;50910044;04/01/2005;08:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10551883819031, -87.96156013200395];4841 N 39TH ST
71;50910120;04/01/2005;01:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11828, -87.95510016475252];5539 N 34TH ST
72;50910131;04/01/2005;02:28 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12107816180969, -87.95859286078269];5686 N 37TH ST
73;50910166;04/01/2005;06:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104351303679, -87.94420882644931];2501 W HAMPTON AV
74;51180122;04/28/2005;03:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07454899999999, -87.9884739190665];3046 N 61ST ST
75;51180154;04/28/2005;05:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06879697253155, -87.99349808370346];2739 N AVONDALE BL
76;51140074;04/24/2005;01:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.080883847625394, -87.98208935832984];3403 N 55TH ST
77;51140103;04/24/2005;01:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02500425145709, -87.98740592627985];644 S 60TH ST
78;51140145;04/24/2005;05:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07454899999999, -87.9884739190665];3046 N 61ST ST
79;51110061;04/21/2005;10:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07015661226845, -87.97745863200394];2815 N 51ST ST
80;51100122;04/20/2005;04:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025706000000014, -87.98997763200394];609 S 62ND ST
81;51100171;04/20/2005;07:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04631714947545, -87.98124524057725];5432 W MARTIN DR
82;51080212;04/18/2005;07:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.049546748542895, -87.97352591517136];1436 N 48TH ST
83;51070181;04/17/2005;11:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081641701915856, -87.98579051543632];3433 N 58TH ST
84;51060041;04/16/2005;08:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07682427116396, -88.00608860646872];3167 N 75TH ST
85;51060048;04/16/2005;09:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07682427116396, -88.00608860646872];3167 N 75TH ST
86;51060076;04/16/2005;11:09 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0474777543713, -87.96819060257359];1271 N 43RD ST
87;51050036;04/15/2005;08:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074411539529244, -87.9970005];6739 W MOLTKE AV
88;51050037;04/15/2005;08:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05020649567218, -87.98163291618097];5421 W CHERRY ST #UPR
89;51050123;04/15/2005;02:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073283101304185, -87.98312885832985];2977 N 56TH ST
90;51040026;04/14/2005;07:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.056278832361926, -87.98423063532216];2017 N 57TH ST #UPR
91;51040050;04/14/2005;04:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07165753952926, -87.99113249999999];6313 W LOCUST ST
92;51040062;04/14/2005;10:24 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.048629502914196, -87.96917008814687];1351 N 44TH ST
93;51030028;04/13/2005;07:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07567369608748, -87.97854157703836];3119 N 52ND ST
94;51030029;04/13/2005;07:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0710839686364, -87.97854588242276];2862 N 52ND ST
95;51030041;04/13/2005;09:15 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06730307799066, -87.9833034190665];2652 N 56TH ST
96;51010148;04/11/2005;02:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07048924562872, -87.98088293738836];2828 N 54TH ST
97;50990042;04/09/2005;07:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05669266472387, -87.97999059593714];2033 N 53RD ST
98;50990077;04/09/2005;10:34 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07141758673322, -87.97744063200395];2877 N 51ST ST
99;50990082;04/09/2005;11:00 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0625156630971, -87.9788729793895];5208 W MEINECKE AV #5
100;50990096;04/09/2005;11:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0438137485429, -87.97255592627985];1070 N 47TH ST #A
101;50990189;04/09/2005;09:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06674524562871, -87.9821233607827];2626 N 55TH ST
102;50970054;04/08/2005;08:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0508252514571, -87.97475960646872];1527 N 49TH ST
103;50980046;04/08/2005;09:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.058304167638056, -87.9842206392173];2151 N 57TH ST
104;50980055;04/08/2005;10:09 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
105;50970089;04/07/2005;11:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05043825145711, -87.97246010646872];1509 N 47TH ST
106;50970118;04/07/2005;02:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06880686372554, -87.9809975809335];2735 N 54TH ST
107;50960129;04/06/2005;04:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06927583819032, -87.98099063532217];2763 N 54TH ST
108;50950058;04/05/2005;09:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08798261697164, -88.002679325033];7261 W APPLETON AV
109;50950087;04/05/2005;11:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06073751875454, -87.98726266763806];5920 W NORTH AV
110;50950118;04/05/2005;02:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03848938965115, -88.0248012987741];9000 W WISCONSIN AV
111;50950128;04/05/2005;02:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038382474680326, -88.02313707095895];8855 W WISCONSIN AV
112;50950133;04/05/2005;03:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08821916180969, -88.00588591185313];3902 N 75TH ST
113;50920057;04/04/2005;01:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02750583236195, -88.00593638631791];440 S 75TH ST
114;50940073;04/04/2005;12:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06934783819031, -87.9809885809335];2761 N 54TH ST
115;50940076;04/04/2005;12:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04402109244603, -87.97491549096897];4910 W STATE ST #UPR
116;50930046;04/03/2005;09:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08348436470649, -87.998778174967];6930 W APPLETON AV #7
117;50920093;04/02/2005;01:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07604249708581, -87.97599436078269];3134 N 50TH ST
118;50920134;04/02/2005;06:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07598883236193, -87.98195441517136];3132 N 55TH ST
119;50910070;04/01/2005;09:38 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0474777543713, -87.96819060257359];1271 N 43RD ST
120;50910091;04/01/2005;03:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0508252514571, -87.97475960646872];1527 N 49TH ST
121;51190029;04/29/2005;08:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00291845951141, -87.95548487961098];2307 S 33RD ST #3
122;51150223;04/26/2005;05:01 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985385444630396, -87.94697907372014];3255 S 26TH ST
123;51150049;04/25/2005;08:50 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98812605080095, -88.00745036174372];7595 W OKLAHOMA AV
124;51130065;04/23/2005;10:40 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.001185506780665, -87.95609083236194];3319 W HAYES AV
125;51120110;04/22/2005;02:10 PM;6.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[42.974542795415374, -87.94863926958685];3867 S 27TH ST
126;51070102;04/17/2005;02:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98615155536962, -87.94690441185313];3216 S 26TH ST
127;51060085;04/16/2005;11:55 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97666165128054, -87.94859734871946];3737 S 27TH ST
128;51050035;04/15/2005;07:50 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98523269608748, -87.94459857372014];3261 S 24TH ST
129;51050088;04/15/2005;12:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97291650678067, -87.97668341909515];4937 W VAN BECK AV
130;50980109;04/14/2005;10:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97519883819032, -87.94860002654482];3821 S 27TH ST
131;51000075;04/10/2005;10:20 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97657650874257, -88.00818852986305];3739 S 76TH ST #1
132;50970039;04/07/2005;11:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98553253675929, -88.02905982679336];9265 W BELOIT RD
133;50970199;04/07/2005;08:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97390809936704, -88.00818009936704];7600 W HOWARD AV
134;50950085;04/05/2005;12:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
135;50930168;04/03/2005;09:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988517493796266, -87.98849197446478];6000 W OKLAHOMA AVE
136;50910073;04/01/2005;09:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99242416763806, -87.99894057372015];2861 S 69TH ST
137;50910175;04/01/2005;07:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
138;51200073;04/30/2005;10:55 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01598754284748, -87.927471];1217 W ORCHARD ST
139;51200109;04/30/2005;02:05 PM;6.0;THEFT FROM BUILDING;;;;;[43.022879512695035, -87.93621351985107];1818 W NATIONAL AV
140;51200121;04/30/2005;03:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.019070525967905, -87.93892333236194];2026 W SCOTT ST #A
141;51200158;04/30/2005;06:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99851582653355, -87.92607497013695];2528 S 11TH ST
142;51200174;04/30/2005;07:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01803149567218, -87.91744066763806];517 W MADISON ST
143;51200182;04/30/2005;09:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02946608995382, -87.91250327098629];200 W PITTSBURGH AV
144;51200204;04/30/2005;11:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01903451788917, -87.92581033236193];1111 W SCOTT ST
145;51190100;04/29/2005;12:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02321655395597, -87.92752988773155];1223 W NATIONAL AV
146;51190108;04/29/2005;01:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02216054674261, -87.92351130391252];931 W WALKER ST
147;51190121;04/29/2005;02:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01699552120741, -87.93162310644007];1529 W GREENFIELD AV
148;51190215;04/29/2005;08:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.999892658895504, -87.92721496292359];2462 S 12TH ST #A
149;51180183;04/28/2005;07:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01795716763806, -87.93557854097155];1303 S 18TH ST #REAR
150;51180192;04/28/2005;08:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.012322474897466, -87.93442308090484];1700 W MITCHELL ST
151;51180203;04/28/2005;09:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99593582877848, -87.92857875357264];2680 S 13TH ST
152;51180207;04/28/2005;09:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02632648845881, -87.91798066763806];539 W VIRGINIA ST
153;51170066;04/27/2005;09:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.021228990089234, -87.9331302969084];1600 W MINERAL ST
154;51170079;04/27/2005;10:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02308252842077, -87.93110947293557];1515 W NATIONAL AV
155;51170082;04/27/2005;11:05 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.021104539529254, -87.92589166763806];1115 W MINERAL ST
156;51170163;04/27/2005;05:35 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01554741938361, -87.93368655369618];1630 W BOW ST
157;51160167;04/26/2005;05:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00021777990651, -87.92368804818491];2445 S 9TH PL
158;51150048;04/25/2005;08:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.001369329447755, -87.92237393738836];2366 S 9TH ST
159;51140060;04/24/2005;11:12 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.010988539529244, -87.919074];611 W MAPLE ST
160;51140073;04/24/2005;12:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01658890657395, -87.91391888373292];1440 S 3RD ST
