;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
22;102350041;08/23/2010;08:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.097771474032086, -87.93600341909516];1979 W LAWRENCE AV
23;102350128;08/23/2010;04:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10542841909515, -87.96503236078269];4834 N 42ND ST
24;102330082;08/21/2010;03:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10710292200935, -87.96661813200394];4927 N SHERMAN BL
25;102320062;08/20/2010;09:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.105328161809695, -87.97020286078269];4826 N 46TH ST
26;102320108;08/20/2010;02:24 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12551675437129, -87.95735862479059];5933 N 36TH ST
27;102320123;08/20/2010;03:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09071191035258, -87.94566237131427];4060 N 26TH ST
28;102320128;08/20/2010;03:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09383499417163, -87.94454340463977];4248 N 25TH ST
29;102290094;08/19/2010;12:00 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13069515196701, -87.95240548070073];6223 N TEUTONIA AV
30;102310196;08/19/2010;09:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09521085152051, -87.94040423255831];2316 W OLIVE ST
31;102300086;08/18/2010;12:27 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.126524546742615, -87.95915116763805];3715 W FLORIST AV
32;102290076;08/17/2010;01:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10123087705575, -87.93372075809353];4630 N 19TH ST
33;102290079;08/17/2010;01:19 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14317899249683, -87.95761779478592];3700 W CHEYENNE ST
34;102290122;08/17/2010;05:24 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.112617994171615, -87.94638587520942];5234 N 27TH ST
35;102280045;08/16/2010;10:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10554608964742, -87.93699958814686];4849 N 20TH ST
36;102270127;08/15/2010;06:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12665289430555, -87.96371108845389];4128 W FLORIST AV
37;102260052;08/14/2010;09:57 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10087126054742, -87.94642077827628];2620 W GLENDALE AV
38;102260102;08/14/2010;04:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10915411518263, -87.94655059925536];5047 N 27TH ST
39;102260118;08/14/2010;06:18 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11186948268775, -87.9523512485429];3120 W VILLARD AV
40;102250055;08/13/2010;08:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.093044670552246, -87.93696012479059];4159 N 20TH ST
41;102240012;08/12/2010;02:23 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10551883819031, -87.96156013200395];4841 N 39TH ST
42;102240019;08/12/2010;04:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.094079031363606, -87.94460863200395];4261 N 25TH ST
43;102240119;08/12/2010;04:52 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11416817346645, -87.96124857372014];5315 N 39TH ST
44;102230032;08/11/2010;09:39 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10087126054742, -87.94642077827628];2620 W GLENDALE AV
45;102230121;08/11/2010;04:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10497008964742, -87.93700761368208];4821 N 20TH ST
46;102220022;08/10/2010;03:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.109150816057785, -87.95653596323064];5051 N 35TH ST
47;102220057;08/10/2010;10:14 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10538537829649, -87.97775133668976];4829 N 52ND ST
48;102220072;08/10/2010;11:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09684145325738, -87.93152024562872];1628 W CONGRESS ST
49;102220144;08/10/2010;06:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107427005828384, -87.94533912479058];4935 N 26TH ST
50;102140175;08/09/2010;05:15 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11191645325738, -87.95665308090484];3500 W VILLARD AV
51;102210201;08/09/2010;06:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10941592200936, -87.95897157372015];5053-A N 37TH ST
52;102210209;08/09/2010;06:46 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11380486142686, -87.95525068439062];3400 W ROHR AV
53;102200037;08/08/2010;03:36 AM;4.0;THEFT FROM BUILDING;;;;;[43.125981830692666, -87.96602422470077];5962 N SHERMAN BL
54;102200107;08/08/2010;04:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09844349708581, -87.93937485356932];4464 N 22ND ST
55;102190042;08/07/2010;07:38 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11186948268775, -87.9523512485429];3120 W VILLARD AV
56;102190075;08/07/2010;11:43 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11925251154119, -87.95699058090484];3518 W SILVER SPRING DR
57;102190084;08/07/2010;08:52 AM;7.0;THEFT FROM BUILDING;;;;;[43.11177848124546, -87.94723385789716];2721 W VILLARD AV
58;102190087;08/07/2010;12:19 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11874741326679, -87.96460635356932];5560 N 42ND ST
59;102180048;08/06/2010;09:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09153082653356, -87.92695238631792];4108 N 13TH ST
60;102180095;08/06/2010;01:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09903663204875, -87.94581783794176];2600 W RUBY AV
61;102180099;08/06/2010;01:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09903663204875, -87.94581783794176];2600 W RUBY AV
62;102170042;08/05/2010;08:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09224417346644, -87.93069056650677];4135 N 16TH ST
63;102170116;08/05/2010;03:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09163849125744, -87.92818441185312];4112 N 14TH ST
64;102160117;08/04/2010;03:34 PM;4.0;THEFT FROM BUILDING;;;;;[43.11814458090484, -87.96342532082075];5530 N 41ST ST
65;102160143;08/04/2010;08:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09143277990651, -87.94467863979422];4065 N 25TH ST
66;102160186;08/04/2010;09:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10560025728549, -87.93410809925535];4857 N 19TH ST
67;102140056;08/02/2010;08:24 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11907848557421, -87.94766343741702];2727 W SILVER SPRING DR
68;102140128;08/02/2010;02:51 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
69;102130071;08/01/2010;11:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09339561809682, -87.92818954097154];4187 N 14TH ST
70;102130076;08/01/2010;11:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0894404676841, -87.9240327485429];1024 W CAPITOL DR
71;102430091;08/31/2010;11:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06158041909515, -87.97994064253552];2345 N 53RD ST
72;102430140;08/31/2010;03:47 PM;3.0;THEFT FROM BUILDING;;;;;[43.04916762493575, -87.97953685763736];5225 W VLIET ST
73;102420096;08/30/2010;11:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05460500000001, -87.97466236078269];1818 N 49TH ST
74;102420141;08/30/2010;02:55 PM;3.0;THEFT FROM BUILDING;;;;;[43.047522000000015, -87.98230913532217];1303 N 55TH ST
75;102400063;08/28/2010;09:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04889944936226, -87.97516065889549];4914 W VLIET ST
76;102400080;08/28/2010;11:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03318486372555, -88.01119545571022];206 N 79TH ST
77;102400091;08/28/2010;12:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0266903482117, -88.0233378482117];541 S 89TH ST
78;102400135;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03353672300767, -88.01023107372015];223 N 78TH ST
79;102400136;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03353672300767, -88.01023107372015];223 N 78TH ST
80;102400137;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03353672300767, -88.01023107372015];223 N 78TH ST
81;102400138;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03353672300767, -88.01023107372015];223 N 78TH ST
82;102400139;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03353672300767, -88.01023107372015];223 N 78TH ST
83;102390111;08/27/2010;11:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
84;102390152;08/27/2010;02:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04874207090502, -87.97311449269651];4717 W VLIET ST
85;102390236;08/27/2010;10:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
86;102380043;08/26/2010;08:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08432258090485, -87.98827291185313];3634 N 61ST ST
87;102380135;08/26/2010;02:05 PM;3.0;THEFT FROM BUILDING;;;;;[43.036538502885534, -87.98525973881938];5813 W BLUE MOUND RD
88;102370062;08/25/2010;09:52 AM;3.0;THEFT FROM BUILDING;;;;;[43.03099758090485, -88.00593541185313];122 S 75TH ST
89;102370086;08/25/2010;03:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03331932944775, -87.95899154428977];231 N 36TH ST
90;102370095;08/25/2010;04:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07170347879261, -87.9932835];6508 W LOCUST ST
91;102370116;08/25/2010;05:51 PM;3.0;THEFT FROM BUILDING;;;;;[43.03196113627445, -88.02519755539826];135 N 91ST ST
92;102370129;08/25/2010;07:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04988900000001, -87.97476060257358];1451 N 49TH ST
93;102360063;08/24/2010;11:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071156586733224, -87.98210810646873];2863 N 55TH ST
94;102360070;08/24/2010;11:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03559423397195, -87.96414138776021];431 N 40TH ST
95;102360083;08/24/2010;01:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.048892460470746, -87.97497165889548];4904 W VLIET ST #5
96;102360106;08/24/2010;02:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
97;102360107;08/24/2010;02:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.032643817188664, -87.96829375923514];235 N 44TH ST
98;102360152;08/24/2010;07:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08409758090485, -87.98827291185313];3622 N 61ST ST
99;102350053;08/23/2010;09:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07595422592186, -87.98300587910455];3126 N 56TH ST
100;102340064;08/22/2010;12:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07104858673321, -87.98210810646873];2855 N 55TH ST
101;102310053;08/19/2010;08:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.067610031363614, -87.98747809925536];2667 N 60TH ST
102;102310066;08/19/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03607950288553, -87.9947592171793];6607 W BLUE MOUND RD
103;102310071;08/19/2010;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0743864884588, -88.00141167915059];7119 W MOLTKE AV
104;102300097;08/18/2010;01:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0753072167636, -88.00236116574368];7201 W BURLEIGH ST
105;102300144;08/18/2010;05:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04991567773697, -87.98723504146248];5919 W VLIET ST
106;102290063;08/17/2010;11:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028154167638064, -87.99616857372014];327 S 67TH ST
107;102290114;08/17/2010;04:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0875821826417, -88.00208834690423];7240 W APPLETON AV
108;102290151;08/17/2010;07:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08612764250689, -87.99953929949778];7019 W BECKETT AV
109;102290155;08/17/2010;07:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06978634361468, -87.99128288455756];2795 N CARLTON PL
110;102280062;08/16/2010;11:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
111;102280088;08/16/2010;01:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06684441326678, -87.98096588631792];2632 N 54TH ST
112;102280120;08/16/2010;03:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0515955849503, -87.97363430196913];4800 W GALENA ST
113;102270148;08/15/2010;05:49 PM;7.0;THEFT FROM BUILDING;;;;;[43.069193696087495, -87.97618759925535];2755 N 50TH ST
114;102270154;08/15/2010;08:36 PM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.050568909379294, -87.97236141743478];1528 N 47TH ST
115;102260064;08/14/2010;11:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08274666090101, -87.98728076414095];6000 W KEEFE AVENUE PK
116;102240105;08/12/2010;03:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04916762493575, -87.97953685763736];5225 W VLIET ST
117;102230076;08/11/2010;01:33 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07924889757064, -87.98278762057834];5541 W BROOKLYN PL
119;102230125;08/11/2010;05:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04076494892957, -87.97534109983229];917 N 49TH ST
120;102230166;08/11/2010;09:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049047409400295, -87.97785995697963];5100 W VLIET ST
121;102230180;08/11/2010;10:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.030838105747584, -88.01468605297502];118 S HONEY CREEK PK
122;102220104;08/10/2010;03:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02669583236195, -87.99492912479059];509 S 66TH ST
123;102220106;08/10/2010;03:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03153200447205, -88.00738005770594];135 N 76TH ST
124;102210026;08/09/2010;03:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03650955395597, -87.98582188190316];5841 W BLUE MOUND RD
125;102210061;08/09/2010;11:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07250616763807, -87.9851690809335];2937 N 58TH ST
126;102210146;08/09/2010;02:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05194579823447, -87.9724729260826];1633 N 47TH ST
127;102210156;08/09/2010;03:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.07427933527612, -87.9797375809335];3035 N 53RD ST
128;102210194;08/09/2010;06:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04034315525924, -87.98323186124497];912 N HAWLEY RD
129;102200057;08/08/2010;10:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03161398167814, -88.01225386799605];100 N 80TH ST
130;102200138;08/08/2010;06:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0769710058284, -87.98082913200395];3177 N 54TH ST
131;102200143;08/08/2010;07:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07170347879261, -87.99340049999999];6512 W LOCUST ST
132;102190079;08/07/2010;12:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025006998165395, -88.00229589090362];668 S 72ND ST
133;102190129;08/07/2010;05:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06074749321932, -87.98674066763806];5900 W NORTH AV
134;102170128;08/05/2010;04:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08259952842077, -87.9823935];5503 W KEEFE AV
135;102160037;08/04/2010;07:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06546833527614, -87.98526163200395];2551 N 58TH ST
136;102160054;08/04/2010;10:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.031390508222984, -87.99639248167814];6700 W FAIRVIEW AV
137;102160070;08/04/2010;11:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07967482096497, -87.9840173465002];5631 W PHILIP PL
138;102160102;08/04/2010;02:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0636299653895, -87.97873452892463];5200 W LISBON AV
139;102140046;08/02/2010;07:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.083977468232376, -87.99914732664912];6960 W APPLETON AV
140;102140049;08/02/2010;08:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08082633585303, -87.99663621824715];6780 W APPLETON AV
141;102140060;08/02/2010;08:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08082633585303, -87.99663621824715];6780 W APPLETON AV
142;102140085;08/02/2010;09:15 AM;3.0;THEFT FROM BUILDING;;;;;[43.04916762493575, -87.97953685763736];5225 W VLIET ST #133
143;102070064;08/01/2010;08:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08038316792653, -87.98293612406944];5532 W PHILIP PL
144;102430186;08/31/2010;07:37 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
145;102380078;08/26/2010;11:25 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.999440057891825, -87.96965132124878];2461 S 43RD ST
146;102380175;08/26/2010;07:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
147;102360113;08/24/2010;03:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.977038075768945, -87.95222036355266];3031 W FARDALE AV
148;102340130;08/22/2010;07:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
149;102320043;08/20/2010;07:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.975035832361954, -87.97938904818491];3829 S 52ND ST
150;102320103;08/20/2010;01:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98118749321933, -87.9945705];6514 W MORGAN AV
151;102280026;08/16/2010;05:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98559196280803, -88.03620743551244];3229 S 99TH ST
152;102220117;08/10/2010;04:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9732280819481, -88.0081683432497];3925 S 76TH ST
153;102220163;08/10/2010;07:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99928045920275, -87.96940577138426];2467 S 43RD ST
154;102210142;08/09/2010;02:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97403409952649, -87.95009160346088];2814 W HOWARD AV
155;102210153;08/09/2010;03:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.984827025535225, -88.02602341185313];3276 S 91ST ST
156;102170126;08/05/2010;04:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988319488458814, -87.97677227699232];5001 W OKLAHOMA AV
157;102160069;08/04/2010;10:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
158;102150041;08/03/2010;08:02 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98283014314572, -87.9433418402793];3420 S 23RD ST
159;102150055;08/03/2010;09:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98682566472388, -87.96415291185313];3168 S 40TH ST
160;102150147;08/03/2010;05:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98654176472185, -87.96573432649278];4122 W EUCLID AV
161;102150191;08/03/2010;04:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98104448124544, -87.99307977407813];6407 W MORGAN AV
162;102430062;08/31/2010;08:16 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9994786588955, -87.92723393738835];2482 S 12TH ST
163;102430117;08/31/2010;12:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0112935947833, -87.9152945683827];1742 S 4TH ST
164;102430120;08/31/2010;01:53 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00446538517841, -87.92851063272775];1300 W WINDLAKE AV
165;102430196;08/31/2010;08:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018020546742605, -87.93008083236194];1423 W MADISON ST
166;102430225;08/31/2010;10:36 PM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.027311470136944, -87.91481283527612];325 W FLORIDA ST
167;102420158;08/30/2010;05:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99779582653355, -87.92609394460172];2564 S 11TH ST
168;102400071;08/28/2010;10:11 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00662670191588, -87.93109054818491];2079 S 15TH ST
169;102390206;08/27/2010;07:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.022669558364974, -87.90976748274264];850 S BARCLAY ST
