;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
37;141890039;07/08/2014;07:49 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12491224562871, -87.95729588631792];5906 N 36TH ST
38;141890044;07/08/2014;08:26 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.111858506780685, -87.95671152844942];3501 W VILLARD AV
39;141890120;07/08/2014;04:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11214012184054, -87.93296823726843];5226 N GREEN BAY AV
40;141890193;07/08/2014;05:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST
41;141880025;07/07/2014;04:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.108181488458825, -87.95330983236194];3211 W FAIRMOUNT AV
42;141880109;07/07/2014;01:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090450524265826, -87.9372075996594];2001 W ATKINSON AV
43;141880176;07/07/2014;04:23 PM;7.0;THEFT FROM BUILDING;;;;;[43.11185948124545, -87.95609116763806];3427 W VILLARD AV #406
44;141890011;07/07/2014;09:33 PM;4.0;THEFT FROM BUILDING;;;;;[43.11783441857557, -87.95057778561932];5525 N TEUTONIA AV
45;141860059;07/05/2014;08:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.105905419095166, -87.95782160646873];4859 N 36TH ST
46;141860104;07/05/2014;01:38 PM;4.0;THEFT FROM BUILDING;;;;;[43.135905142041466, -87.95335317598574];6522 N TEUTONIA AV
47;141860128;07/05/2014;04:09 PM;7.0;THEFT FROM BUILDING;;;;;[43.11188648124544, -87.9622425];3927 W VILLARD AV
48;141850044;07/04/2014;08:53 AM;4.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.14281251883436, -87.95525165061943];6875 N TEUTONIA AV
49;141850058;07/04/2014;10:37 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14281251883436, -87.95525165061943];6875 N TEUTONIA AV
50;141850101;07/04/2014;04:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1049144657222, -87.93528489353127];4822 N 19TH PL
51;141830082;07/02/2014;01:16 PM;7.0;THEFT FROM BUILDING;;;;;[43.10403055952457, -87.93127331825232];4775 N GREEN BAY AV
52;141820029;07/01/2014;06:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.110341161809686, -87.95275486799605];5124 N 32ND ST
53;141820043;07/01/2014;07:50 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11609375437129, -87.96119015753918];5421 N 39TH ST
54;141820153;07/01/2014;08:26 PM;4.0;THEFT FROM BUILDING;;;;;[43.1312614565756, -87.958773];3730 W DOUGLAS AV
55;141820171;07/01/2014;11:58 PM;5.0;THEFT FROM BUILDING;;;;;[43.09129062447347, -87.938897988199];4080 N 21ST ST
56;142120011;07/31/2014;01:01 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.03562677575808, -87.95778219876378];461 N 35TH ST
57;142120041;07/31/2014;07:20 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05873583236195, -87.98084810646873];2173 N 54TH ST
58;142130007;07/31/2014;11:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.037340087057316, -87.9603002346898];3730 W MICHIGAN ST
59;142110048;07/30/2014;08:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05674602553523, -87.9735806281088];2041 N 48TH ST
60;142110050;07/30/2014;09:03 AM;7.0;THEFT FROM BUILDING;;;;;[43.08150436470649, -87.997185174967];6798 W APPLETON AV
61;142110151;07/30/2014;03:44 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.06082332449222, -87.98422771278004];2305 N 57TH ST
62;142110171;07/30/2014;06:16 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07022058673323, -87.97746157703837];2823 N 51ST ST
63;142100047;07/29/2014;07:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035513233971955, -87.96413141329543];429 N 40TH ST
64;142100083;07/29/2014;11:32 AM;3.0;THEFT FROM BUILDING;;;;;[43.03873181827169, -87.96128118172831];3801 W WISCONSIN AV
65;142100087;07/29/2014;11:46 AM;3.0;THEFT FROM BUILDING;;;;;[43.06803452120739, -87.98893251832186];6107 W CENTER ST
66;142390120;07/29/2014;03:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.074411539529244, -87.99665302553522];6725 W MOLTKE AV
67;142090050;07/28/2014;06:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02535499999999, -87.99989494070657];640 S 70TH ST
68;142090147;07/28/2014;01:38 PM;3.0;THEFT FROM BUILDING;;;;;[43.05362366472389, -87.97356859925536];1727 N 48TH ST
69;142090184;07/28/2014;04:44 PM;7.0;THEFT FROM BUILDING;;;;;[43.07483386302364, -87.98738953870763];3071 N 60TH ST
70;142080062;07/27/2014;04:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02490541909515, -87.98875910646872];649 S 61ST ST
71;142080093;07/27/2014;11:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07450433527612, -87.98967864253552];3049 N 62ND ST
72;142080148;07/27/2014;04:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07427033527614, -87.98968011368208];3031 N 62ND ST
73;142070093;07/26/2014;01:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07096661226845, -87.98211007703836];2857 N 55TH ST
74;142060064;07/25/2014;11:04 AM;7.0;THEFT FROM BUILDING;;;;;[43.08064174854292, -87.98077865753918];3365 N 54TH ST
75;142050111;07/24/2014;04:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
76;142050113;07/24/2014;04:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
77;142020046;07/21/2014;08:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06202882653355, -87.98101110257359];2363 N 54TH ST
78;142020051;07/21/2014;09:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
79;142020069;07/21/2014;10:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068519838190326, -87.97987110978694];2727 N 53RD ST
80;142010076;07/20/2014;09:54 AM;7.0;THEFT FROM BUILDING;;;;;[43.06806686553552, -87.97873156197292];5200 W CENTER ST
81;142010123;07/20/2014;02:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04589752842075, -87.96627997446477];4121 W MARTIN DR
82;142010138;07/20/2014;05:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02895420915141, -88.00608560400708];7500 W O CONNOR ST
83;141990063;07/18/2014;09:24 AM;7.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.08821949708582, -88.00713589684949];3910 N 76TH ST
84;141980070;07/17/2014;11:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
85;141960083;07/15/2014;12:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.056360167638076, -87.97612392959809];2016 N HI MOUNT BL
86;141960128;07/15/2014;02:06 PM;3.0;THEFT FROM BUILDING;;;;;[43.06306441326677, -87.98299636078269];2424 N 56TH ST
87;141950099;07/14/2014;01:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04728642907849, -87.98368892114397];1244 N HAWLEY RD
88;141950209;07/14/2014;11:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.033739489324184, -87.95947147446478];3612 W MT VERNON AV
89;141930121;07/12/2014;01:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03671654394123, -87.98027534711245];5318 W BLUE MOUND RD
90;141920017;07/11/2014;01:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07045327699231, -87.97618063200395];2829 N 50TH ST
91;141920080;07/11/2014;10:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06582766362737, -87.98300057063305];5540 W LISBON AV
92;141920191;07/11/2014;09:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03279954668531, -87.96834498361231];200 N 44TH ST
93;141910058;07/10/2014;10:21 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.05609000000001, -87.98637488631792];2000 N 59TH ST
94;141910060;07/10/2014;10:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07298082070517, -87.99862548456368];2978 N 69TH ST
95;141910081;07/10/2014;08:40 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.058970744099504, -87.98516830417232];2180 N 58TH ST
96;141890022;07/08/2014;04:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0824357627227, -87.9913810883453];6339 W KEEFE AVENUE PK
97;141890093;07/08/2014;02:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03595339578163, -87.96411642489488];450 N 40TH ST
98;141880073;07/07/2014;11:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06541870358931, -87.98220902677596];5500 W LISBON AV
99;141870059;07/06/2014;09:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07927249125743, -87.98580647735031];3288 N 58TH ST
100;141860090;07/05/2014;12:02 PM;7.0;THEFT FROM BUILDING;;;;;[43.07358750764606, -87.9965235];6724 W CHAMBERS ST
101;141840051;07/03/2014;12:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07245837048026, -87.9748871196063];2947 N 49TH ST
102;141820103;07/01/2014;03:40 PM;3.0;THEFT FROM BUILDING;;;;;[43.03656947100232, -87.9857115925616];5844 W BLUE MOUND RD
103;142080126;07/27/2014;12:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9870607543713, -87.96302157372014];3159 S 39TH ST
104;142080180;07/27/2014;04:50 PM;6.0;THEFT FROM BUILDING;;;;;[42.98804753952927, -88.0333332485429];9635 W OKLAHOMA AV #LWR
105;142070035;07/26/2014;04:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98832848845882, -87.982281];5421 W OKLAHOMA AV
106;142070075;07/26/2014;11:44 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
107;142060095;07/25/2014;01:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.976794644902384, -87.9680335128402];3728 S 43RD ST
108;142060128;07/25/2014;04:40 PM;6.0;THEFT FROM BUILDING;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
109;142040167;07/23/2014;05:41 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
110;142030016;07/21/2014;10:17 PM;6.0;THEFT FROM BUILDING;;;;;[42.96719663336026, -87.98810251673534];4246 S 60TH ST
111;142010121;07/20/2014;03:16 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
112;141990113;07/18/2014;02:41 PM;6.0;THEFT FROM BUILDING;;;;;[42.97037374087489, -88.01069968207888];7808 W WATERFORD AV
113;141970135;07/16/2014;04:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98296032620567, -87.96300549319632];3400 S 39TH ST
114;141970197;07/16/2014;09:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98184075437129, -87.95821804097154];3453 S 35TH ST
115;141950139;07/14/2014;04:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97699900582839, -88.02395951543632];3711 S 89TH ST
116;141930087;07/12/2014;10:37 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99886682763009, -87.96900552057221];4421 W ARTHUR CT
117;141930104;07/12/2014;12:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.975804039673484, -87.99170734358601];6249 W NEBRASKA AV
118;141950073;07/12/2014;12:25 PM;6.0;THEFT FROM BUILDING;;;;;[42.982712276992316, -87.94702054818492];3413 S 26TH ST
119;141920036;07/11/2014;05:45 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.98094751399404, -88.01693999999999];8315 W MORGAN AV
120;141920036;07/11/2014;05:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98094751399404, -88.01693999999999];8315 W MORGAN AV
121;141920108;07/11/2014;01:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97932958673323, -88.01524751543633];3571 S 82ND ST
122;141910158;07/10/2014;07:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.997540043857086, -87.97707749365202];2585 S 51ST ST
123;141900112;07/09/2014;02:32 PM;6.0;THEFT FROM BUILDING;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
124;141880087;07/07/2014;12:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.96864616763807, -87.98478541185312];4170 S 56TH ST
125;141870022;07/06/2014;06:15 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987492586733225, -87.97287806650678];3135 S 47TH ST
126;141870036;07/06/2014;03:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98065286092694, -87.98150636814027];5335 W FOREST HOME AV
127;141870068;07/06/2014;10:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.985755670552265, -87.97417151543632];3235 S 48TH ST #3
128;141860121;07/05/2014;02:01 PM;6.0;THEFT FROM BUILDING;;;;;[42.9746114787926, -88.022421];8726 W TRIPOLI AV
129;141860124;07/05/2014;03:43 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
130;141840007;07/03/2014;12:35 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99933919649152, -87.97412608661764];4833 W FILLMORE DR
131;141830030;07/02/2014;06:26 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.982823610854815, -87.95311125535223];3051 W RUSKIN CT
132;141830043;07/02/2014;09:13 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98015828700429, -87.99669457190247];6704 W EDEN PL
133;141830049;07/02/2014;09:54 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99824679305045, -87.99633282551497];6733 W FINGER PL
134;141830052;07/02/2014;10:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.982823610854815, -87.95311125535223];3051 W RUSKIN CT
135;141820109;07/01/2014;04:44 PM;6.0;THEFT FROM BUILDING;;;;;[42.98520454541001, -87.94810465136666];3272 S 27TH ST
136;142120120;07/31/2014;03:44 PM;2.0;THEFT FROM BUILDING;;;;;[43.012314511541206, -87.9215318068267];802 W HISTORIC MITCHELL ST
137;142100116;07/29/2014;02:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.008883658895485, -87.92419297403208];1960 S 10TH ST
138;142100160;07/29/2014;05:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02072693588781, -87.91268054876183];1017 S 2ND ST
139;142090162;07/28/2014;03:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02714007852469, -87.90786825249234];302 E FLORIDA ST
140;142090242;07/28/2014;12:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02694236358131, -87.92526399047989];450 S 11TH ST
141;142080052;07/27/2014;04:27 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.017525000000006, -87.93434854818491];1321 S 17TH ST #UPR
142;142080143;07/27/2014;03:49 PM;2.0;THEFT FROM BUILDING;;;;;[43.01020514533914, -87.92847934187475];1320 W BURNHAM ST
143;142090004;07/27/2014;10:29 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02737346047076, -87.91598127407813];408 W FLORIDA ST
144;142070064;07/26/2014;10:55 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.02909577059494, -87.91252069446827];224 S 2ND ST
145;142070064;07/26/2014;10:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02909577059494, -87.91252069446827];224 S 2ND ST
146;142070072;07/26/2014;11:20 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
147;142070103;07/26/2014;02:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01605247547439, -87.91759155107044];524 W ORCHARD ST
148;142020128;07/25/2014;04:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02930084488099, -87.90972266454709];205 S BARCLAY ST
149;142060152;07/25/2014;06:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01695184590816, -87.93223831420494];1565 W GREENFIELD AV
150;142060160;07/25/2014;06:11 PM;2.0;THEFT FROM BUILDING;;;;;[43.01154799417162, -87.922686407958];1730 S 9TH ST
151;142050134;07/24/2014;06:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02092412727316, -87.91269943228777];1019 S 2ND ST
152;142040066;07/23/2014;09:14 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01574283236195, -87.9111564551333];1500 S 1ST ST
153;142040138;07/23/2014;03:00 PM;2.0;THEFT FROM BUILDING;;;;;[43.01232448600598, -87.92434366763806];1000 W HISTORIC MITCHELL ST
154;142040155;07/23/2014;04:42 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.006492507646065, -87.926733];1122 W BECHER ST
155;142030039;07/22/2014;06:06 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01099172231804, -87.91289385792643];221 W MAPLE ST
156;142030056;07/22/2014;08:47 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00013616180968, -87.92240641185313];2450 S 9TH ST
157;142030063;07/22/2014;09:38 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01253466461081, -87.91400363772013];1689 S 3RD ST
158;142030068;07/22/2014;10:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025249466213566, -87.91835675665143];605 W BRUCE ST
159;142010070;07/20/2014;08:53 AM;2.0;THEFT FROM BUILDING;;;;;[43.02086366472389, -87.938101092042];1007 S 20TH ST
160;142010072;07/20/2014;09:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00958713627446, -87.921336407958];1922 S 8TH ST
161;142010091;07/20/2014;09:50 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00693062753189, -87.9270850461657];2058 S 12TH ST
162;142010168;07/20/2014;07:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01744400000001, -87.93434854818491];1327-A S 17TH ST
163;142000098;07/19/2014;02:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028702442781984, -87.90745080498036];255 S WATER ST
164;142000133;07/19/2014;05:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02269455395598, -87.9388507142651];2023 W NATIONAL AV
165;141990060;07/18/2014;09:56 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.023217466241825, -87.91784116763806];523 W NATIONAL AV
166;141990123;07/18/2014;03:19 PM;2.0;THEFT FROM BUILDING;;;;;[43.02299636081136, -87.91267955539827];801 S 2ND ST
167;141990136;07/18/2014;05:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0101294767734, -87.93049363780366];1433 W BURNHAM ST
168;141980048;07/17/2014;08:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02123457484075, -87.91473987834492];350 W MINERAL ST
169;141980112;07/17/2014;02:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00384234915458, -87.92006249509525];2230 S 7TH ST
170;141980153;07/17/2014;06:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02702654501186, -87.90819372300767];303 E FLORIDA ST
