;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
19;112970051;10/24/2011;10:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10344783236195, -87.93656384635597];4738 N 20TH ST
20;112970102;10/24/2011;02:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10785813627447, -87.94401435356933];4956 N 25TH ST
21;112950060;10/22/2011;10:44 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09632538441335, -87.94418817335087];4353 N 25TH ST
22;112940043;10/21/2011;10:10 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11618375437129, -87.96119015753918];5425 N 39TH ST
23;112940078;10/21/2011;01:14 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1119074532574, -87.95540233236193];3400 W VILLARD AV
24;112930036;10/20/2011;10:04 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14485503172117, -87.95584960268512];3507 W KILEY AV
25;112920117;10/19/2011;05:56 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.138236537798505, -87.95762380252755];3645 W ELM ST
26;112910194;10/18/2011;09:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0968051618097, -87.94804291185314];4370 N 28TH ST
27;112900021;10/17/2011;06:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST
28;112900028;10/17/2011;08:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09207391701769, -87.92423131637733];4118 N GREEN BAY AV
29;112900031;10/17/2011;08:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.104786952397355, -87.97559956726755];5000 W HAMPTON AV
30;112900128;10/17/2011;05:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
31;112880065;10/15/2011;12:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09089224562871, -87.94461637910454];4048 N 25TH ST
32;112870084;10/14/2011;01:06 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.114277837382275, -87.93382592186418];5345 N GREEN BAY AV
33;112860036;10/13/2011;08:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109234580904854, -87.94522238631792];5038 N 26TH ST
34;112860037;10/13/2011;08:09 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14129792197006, -87.95795769927759];3748 W GREEN TREE RD
35;112860051;10/13/2011;09:13 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14232452452561, -87.9595403304287];3903 W CHEYENNE ST
36;112860058;10/13/2011;09:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10524853427779, -87.93535061757723];4837 N 19TH PL
37;112860121;10/13/2011;04:04 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1134644970858, -87.95145339353127];5272 N 31ST ST
38;112860175;10/13/2011;07:23 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST
39;112850046;10/12/2011;10:14 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.095207202377196, -87.94368604414554];2450 W ROOSEVELT DR
40;112840040;10/11/2011;08:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.097625573171875, -87.9430614684931];4456 N TEUTONIA AV
41;112840072;10/11/2011;12:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090325580904846, -87.94938638184585];4030 N 29TH ST
42;112840112;10/11/2011;04:36 PM;4.0;THEFT FROM BUILDING;;;;;[43.119030681503666, -87.95682272759502];3501 W SILVER SPRING DR
43;112840151;10/11/2011;08:33 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13385948456368, -87.97222252553523];4707 W MILL RD
44;112840165;10/11/2011;09:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11447224562872, -87.9599563607827];5330 N 38TH ST
45;112830071;10/10/2011;09:35 AM;5.0;THEFT FROM BUILDING;;;;;[43.09390786372555, -87.94691008093349];4259 N 27TH ST #3
46;112830096;10/10/2011;02:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.111484413266794, -87.95149590463977];5180 N 31ST ST
47;112830117;10/10/2011;04:29 PM;7.0;THEFT FROM BUILDING;;;;;[43.10939929063965, -87.97874533741185];5000 N 53RD ST
48;112820043;10/09/2011;06:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09367713148341, -87.92754948127407];1351 W OLIVE ST
49;112820046;10/09/2011;09:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09302600000001, -87.93189436078269];4166 N 17TH ST
50;112820076;10/09/2011;12:37 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12431992200936, -87.94861958425172];5879 N 29TH ST
51;112820088;10/09/2011;02:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09741786861301, -87.9429242476233];4400 N TEUTONIA AV
52;112810065;10/08/2011;10:34 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1091084970858, -87.97630540074464];5032 N 51ST BL
53;112810075;10/08/2011;12:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09290028282069, -87.93066806650677];4165 N 16TH ST
54;112810093;10/08/2011;02:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12147453250588, -87.95869591415428];3700 W THURSTON AV
55;112810105;10/08/2011;03:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10584074271452, -87.93402294460172];4858 N 19TH ST
56;112800119;10/07/2011;04:00 PM;5.0;THEFT FROM BUILDING;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
57;112800122;10/07/2011;04:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10778524562872, -87.975084407958];4962 N 50TH ST
58;112790021;10/06/2011;08:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10671503136362, -87.95780157372015];4911 N 36TH ST
59;112790025;10/06/2011;09:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09879294123938, -87.94922695384498];2900 W ATKINSON AV
60;112790097;10/06/2011;05:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12529089508916, -87.95316903049823];5926 N 32ND STREET
61;112780055;10/05/2011;11:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10152132944776, -87.94789636078269];4628 N 28TH ST
62;112780075;10/05/2011;03:01 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11191645325738, -87.95665308090484];3500 W VILLARD AV
63;112770026;10/04/2011;08:49 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13383051673534, -87.9630705];4025 W MILL RD
64;112770137;10/04/2011;08:18 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.111936464365876, -87.96539135789716];4208 W VILLARD AV
65;112760129;10/03/2011;04:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10563558673323, -87.96273013200395];4847 N 40TH ST
66;112750107;10/02/2011;05:14 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.138682633360276, -87.96575538963614];6648 N 43RD ST
67;112760012;10/02/2011;11:27 PM;4.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;[43.12653147879259, -87.9537015];3300 W FLORIST AV
68;113040028;10/31/2011;09:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07265148600598, -87.99336105828381];6510 W GIRARD AV
69;113040078;10/31/2011;01:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068045518754566, -87.98365324854291];5606 W CENTER ST
70;113040138;10/31/2011;06:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.050915, -87.97588056261164];1531 N 50TH ST
71;113030091;10/30/2011;02:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04565935801273, -87.96744784413427];4215 W MARTIN DR
72;113030137;10/30/2011;08:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.055984682209015, -87.98092145325738];1935 N 54TH ST
73;113010102;10/28/2011;03:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06124440921736, -87.97985091777078];2330 N 53RD ST
74;113010143;10/28/2011;06:49 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07534449177703, -88.00381003664373];7313 W BURLEIGH ST
75;113000099;10/27/2011;01:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02488700000001, -87.99237338631792];650 S 64TH ST
76;112990030;10/26/2011;08:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07251558673323, -87.9820876392173];2939 N 55TH ST
77;112990064;10/26/2011;11:28 AM;3.0;THEFT FROM BUILDING;;;;;[43.06723233637266, -87.98580559368678];5835 W LISBON AV
78;112990065;10/26/2011;11:28 AM;3.0;THEFT FROM BUILDING;;;;;[43.06723233637266, -87.98580559368678];5835 W LISBON AV
79;112990106;10/26/2011;04:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
80;112980074;10/25/2011;12:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.051328748542915, -87.97351486078269];1550 N 48TH ST
81;112980151;10/25/2011;05:51 PM;3.0;THEFT FROM BUILDING;;;;;[43.03463618627539, -88.00595006917739];416 N 75TH ST #6
82;112980174;10/25/2011;09:17 PM;3.0;THEFT FROM BUILDING;;;;;[43.03668317892902, -87.98201677622988];5510 W BLUE MOUND RD
83;112970038;10/24/2011;09:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0679575434244, -87.97887377699232];5219 W CENTER ST
84;112970047;10/24/2011;09:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06801049321934, -87.977673];5100 W CENTER ST
85;112970165;10/24/2011;07:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0888862514571, -88.00067060646872];3953 N 71ST ST
86;112960058;10/23/2011;10:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
87;112960126;10/23/2011;05:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07336517583799, -87.97636574733617];5011 W CHAMBERS ST
88;112970003;10/23/2011;11:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035911999999996, -87.991641];6317 W BLUE MOUND RD
89;112950108;10/22/2011;05:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
90;112940054;10/21/2011;11:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.063263000000006, -87.97985386799604];2434 N 53RD ST
91;112940137;10/21/2011;05:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071354450458756, -87.97977957372014];2871 N 53RD ST
92;112930058;10/20/2011;12:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08550141326677, -87.98953336799605];3746 N 62ND ST
93;112920027;10/19/2011;09:18 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.06380829251556, -87.9792973677649];5219 W LISBON AV
94;112920039;10/19/2011;10:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.031324474032104, -87.99540316763806];6613 W FAIRVIEW AV
95;112900022;10/17/2011;07:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08563252513118, -88.00051895195931];7118 W APPLETON AV
96;112900065;10/17/2011;11:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07401372435733, -87.99851788313723];6924 W LISBON AV
97;112900124;10/17/2011;04:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05784516763808, -87.97878057372014];2129 N 52ND ST
98;112890063;10/16/2011;01:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06073550764605, -87.98715016763806];5930 W NORTH AV
99;112890092;10/16/2011;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07532549567217, -87.98442286372554];5701 W BURLEIGH ST
100;112880034;10/15/2011;08:09 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.058285832361946, -87.97869241185313];2150 N 52ND ST
101;112880107;10/15/2011;05:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
102;112880124;10/15/2011;08:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06532341326678, -87.97863391185312];2546 N 52ND ST
103;112910099;10/15/2011;11:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07401372435733, -87.99851788313723];6924 W LISBON AV
104;112870108;10/14/2011;03:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08676141326677, -88.00715642627985];3820 N 76TH ST
105;112860129;10/13/2011;03:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034875069854, -87.957854489829];3504 W ST PAUL AV
106;112850030;10/12/2011;08:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035567443245405, -88.02548724259896];435 N 91ST ST
107;112850032;10/12/2011;08:34 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06864486372555, -87.9810110809335];2725 N 54TH ST
108;112850150;10/12/2011;06:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06212844463039, -87.97992861368208];2365 N 53RD ST
109;112840029;10/11/2011;08:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.046045510786705, -87.98274276954332];5616 W MARTIN DR
110;112840107;10/11/2011;04:01 PM;7.0;THEFT FROM BUILDING;;;;;[43.07363446684737, -87.99737809925536];3001 N 68TH ST
111;112840118;10/11/2011;05:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.087513726325916, -88.00065538331681];7091 W BECKETT AV
112;112830025;10/10/2011;07:54 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.070597245628704, -87.98088293738836];2834 N 54TH ST
113;112820132;10/09/2011;08:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08506941326678, -87.98826488631792];3724 N 61ST ST
114;112800101;10/07/2011;01:46 PM;3.0;THEFT FROM BUILDING;;;;;[43.03615144604404, -87.99422492200935];6526 W BLUE MOUND RD
115;112790066;10/06/2011;02:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06934783819031, -87.9809885809335];2761 N 54TH ST
116;112790078;10/06/2011;03:20 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08898449708582, -88.00712386799604];3942 N 76TH ST
117;112790088;10/06/2011;03:42 PM;7.0;THEFT FROM BUILDING;;;;;[43.086239370534884, -88.00495773968476];3791 N 74TH ST
118;112780102;10/05/2011;05:13 PM;3.0;THEFT FROM BUILDING;;;;;[43.033856467829274, -87.99253052611213];6415 W MT VERNON AV
119;112780105;10/05/2011;05:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
120;112770037;10/04/2011;10:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04587865941511, -87.96688861197998];4141 W MARTIN DR
121;112760105;10/03/2011;02:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05232800000002, -87.9875154190665];1630 N 60TH ST
122;112760106;10/03/2011;02:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02897300000001, -87.98866538631792];224 S 61ST ST
123;112760130;10/03/2011;03:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
124;112750049;10/02/2011;09:43 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06653245294027, -87.98450383071714];5707 W LISBON AV
125;112740063;10/01/2011;12:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04875853231589, -87.96826349999999];4303 W VLIET ST
126;112740076;10/01/2011;01:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072947387731546, -87.98084635688754];2962 N 54TH ST
127;112740081;10/01/2011;02:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03405833527614, -87.95899963200395];313 N 36TH ST
128;113020074;10/29/2011;11:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00232404053888, -87.96769441459443];2310 S 43RD ST
129;113000021;10/27/2011;03:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.001962438801996, -87.95668397013695];2348 S 34TH ST
130;113000031;10/27/2011;07:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98566448845881, -87.96022052262103];3625 W RUSKIN ST
131;113000033;10/27/2011;07:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98034499417162, -88.01272645181508];3524 S 80TH ST
132;113000038;10/27/2011;08:13 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98094751399404, -88.012494];7929 W MORGAN AV
133;113000043;10/27/2011;08:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98689724562871, -87.9629454190665];3166 S 39TH ST
134;113000044;10/27/2011;09:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985980586733234, -87.9594595226497];3221 S 36TH ST
135;113000077;10/27/2011;11:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985674546742615, -87.95970250429916];3605 W RUSKIN ST
136;113000082;10/27/2011;12:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98123151875456, -87.985053];5626 W MORGAN AV
137;113000195;10/27/2011;09:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9951597485429, -87.9789429190665];2716 S 52ND ST
138;112990031;10/26/2011;08:47 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
139;112980029;10/25/2011;08:18 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99004253231588, -88.00190991618096];7113 W KINNICKINNIC RIVER PK
140;112980032;10/25/2011;08:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99294541326677, -88.00006494460172];2836 S 70TH ST
141;112970034;10/24/2011;09:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.989313518754564, -88.00110386081136];7028 W BENNETT AV
142;112970207;10/24/2011;11:04 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
143;112960047;10/23/2011;09:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.989489779906506, -87.98910852986305];3051 S 61ST ST
144;112960112;10/23/2011;03:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
145;112940087;10/21/2011;01:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98399679323672, -87.98939128576355];3335 S 62ND ST
146;112940143;10/21/2011;06:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984108083819024, -88.0103815226497];3321 S 78TH ST
147;112930139;10/20/2011;07:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
148;112920121;10/19/2011;06:10 PM;6.0;THEFT FROM BUILDING;;;;;[42.97883071928637, -87.99170859738038];6215 W WARNIMONT AV
149;112910182;10/18/2011;08:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98856011791428, -87.97789061791428];5100 W OKLAHOMA AV
150;112900042;10/17/2011;09:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.989489779906506, -87.98910852986305];3051 S 61ST ST
151;112890072;10/16/2011;02:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980380088016, -87.94856134868154];3557 S 27TH ST
152;112880094;10/15/2011;04:09 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98296749622042, -88.03366988118202];9641 W BELOIT RD
153;112880099;10/15/2011;04:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
154;112850044;10/12/2011;09:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99943780875995, -87.97420792480797];4839 W FILLMORE DR
155;112840034;10/11/2011;07:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.96833027699233, -87.98477641185313];4186 S 56TH ST
156;112840158;10/11/2011;09:36 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
157;112830105;10/10/2011;03:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97644058673322, -88.0128700226497];3741 S 80TH ST
158;112830126;10/10/2011;03:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9808373222344, -87.95567244460172];3512 S 33RD ST
159;112820133;10/09/2011;08:15 PM;6.0;THEFT FROM BUILDING;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
161;112810135;10/08/2011;06:07 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.987673437922915, -87.99994238860954];3127 S 70TH ST
162;112800126;10/07/2011;04:35 PM;6.0;THEFT FROM BUILDING;;;;;[42.976794644902384, -87.9680335128402];3728 S 43RD ST #16
163;112790018;10/06/2011;07:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.982524167638076, -87.9619310809335];3419 S 38TH ST
164;112790068;10/06/2011;02:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98616041909517, -87.94698004818491];3219 S 26TH ST
165;112780066;10/05/2011;01:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98469535029272, -87.94846661231321];3335 S 27TH ST
166;112780072;10/05/2011;02:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97666165128054, -87.94859734871946];3737 S 27TH ST
167;112760142;10/03/2011;05:18 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98824948066853, -87.999021];6901 W OKLAHOMA AV
168;112740053;10/01/2011;09:42 AM;6.0;THEFT FROM BUILDING;;;;;[42.97037387007782, -88.01074632433681];7812 W WATERFORD AV
169;113040018;10/31/2011;07:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00079332944776, -87.91996643738835];2418 S 7TH ST
170;113040020;10/31/2011;08:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.996843670552266, -87.9261775226497];2635 S 11TH ST
