;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
16;53270173;11/23/2005;08:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09706258950318, -87.9467544190665];4382 N 27TH ST
17;53260118;11/22/2005;02:17 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12601994809283, -87.9518999230476];5995 N TEUTONIA AV
18;53250068;11/21/2005;10:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.099316717179306, -87.94670589353127];4512 N 27TH ST
19;53250184;11/21/2005;06:01 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11676699417163, -87.9623053607827];5452-A N 40TH ST
20;53240085;11/20/2005;10:55 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.120961453257394, -87.95210047446477];3118 W THURSTON AV
21;53240093;11/20/2005;11:37 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.120260031363614, -87.95624059204201];5645 N 35TH ST
22;53240108;11/20/2005;12:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09129062447347, -87.938897988199];4080 N 21ST ST
23;53230117;11/19/2005;02:43 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12315786372554, -87.95256013200395];5811 N 32ND ST
24;53220086;11/18/2005;12:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.111907488458826, -87.97104];4627 W VILLARD AV
25;53220116;11/18/2005;03:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12257274854292, -87.9548963280341];5750 N 34TH ST
26;53210028;11/17/2005;08:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089832486005974, -87.944202];2462 W CAPITOL DR
27;53210099;11/17/2005;03:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
28;53200012;11/16/2005;12:20 AM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.10453046047076, -87.94253208090484];2426 W HAMPTON AV
29;53200073;11/16/2005;11:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10465548600598, -87.964272];4108 W HAMPTON AV
30;53190036;11/15/2005;07:35 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14201299999999, -87.9688801392173];6833 N 45TH ST
31;53190074;11/15/2005;10:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09541111518263, -87.934258092042];4303 N 19TH ST
32;53190128;11/15/2005;02:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09732279349651, -87.94404035417492];4407 N 25TH ST
33;53190156;11/15/2005;04:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10087126054742, -87.94618022449069];2522 W GLENDALE AV
34;53180049;11/14/2005;09:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10141411518265, -87.95176062479058];4623 N 31ST ST
35;53180166;11/14/2005;04:01 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12274332944776, -87.96216488631792];5758 N 40TH ST
36;53170028;11/13/2005;02:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11186647013694, -87.95690141909516];3515 W VILLARD AV
37;53170041;11/13/2005;07:34 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.096814453257394, -87.93042241326678];1532 W CONGRESS ST
38;53170050;11/13/2005;08:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.096860511541195, -87.93220997155058];1708 W CONGRESS ST
39;53170064;11/13/2005;09:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.096257199001684, -87.930568569825];4365 N 16TH ST
40;53170105;11/13/2005;12:57 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14470764863078, -87.9654831658321];6974 N 43RD ST
41;53170115;11/13/2005;01:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09206224562871, -87.94458390463977];4120 N 25TH ST
42;53150164;11/11/2005;04:52 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12955711518265, -87.95606015753917];6129 N 35TH ST
43;53150167;11/11/2005;05:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10823651154121, -87.95306266763806];3202 W FAIRMOUNT AV
44;53150172;11/11/2005;05:22 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14288989111384, -87.95778877780967];3733 W CHEYENNE ST
45;53140062;11/10/2005;09:57 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15455243020368, -87.95845714455568];7528 N TEUTONIA AV
46;53140063;11/10/2005;09:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09103599417162, -87.92821238631792];4070 N 14TH ST
47;53140117;11/10/2005;02:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14201254954125, -87.96558434909727];6820 N 43RD ST
48;53140127;11/10/2005;11:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106395506780665, -87.96880227407813];4433 W STARK ST
49;53140131;11/10/2005;03:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.099784413266775, -87.95041434967419];4536 N 30TH ST
50;53140142;11/10/2005;03:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10547216180967, -87.96148590463977];4840 N 39TH ST
51;53140154;11/10/2005;04:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08981144753335, -87.94030110857977];2222 W CAPITOL DR
52;53140161;11/10/2005;02:36 PM;7.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;[43.110725782964934, -87.94972787160273];5148 N TEUTONIA AV
53;53140162;11/10/2005;05:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.101783670552265, -87.9491406503258];4641 N 29TH ST
54;53140219;11/10/2005;09:44 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12791011518263, -87.96096762479058];6055 N 39TH ST
55;53130153;11/09/2005;02:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09411567055227, -87.94817959925535];4261 N 28TH ST
56;53130253;11/09/2005;10:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089832486005974, -87.944202];2462 W CAPITOL DR
57;53120084;11/08/2005;09:53 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.114570742714534, -87.94632287520942];5342 N 27TH ST
58;53120105;11/08/2005;11:44 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12396341104508, -87.95151954235654];5859 N TEUTONIA AV
59;53120139;11/08/2005;01:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09153107799065, -87.92572291185313];4108 N 12TH ST
60;53120169;11/08/2005;03:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.129672916669264, -87.9521983082302];6200 N TEUTONIA AV
61;53120227;11/08/2005;03:59 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15087554227056, -87.96313180252754];4113 W CLINTON AV
62;53120233;11/08/2005;08:35 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12966770254917, -87.96630742133955];4309 W DOUGLAS AV
63;53120262;11/08/2005;11:02 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14509666138463, -87.96442038334077];7007 N 42ND ST
64;53110031;11/07/2005;08:10 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.092189618096825, -87.92824009925536];4135 N 14TH ST
65;53110114;11/07/2005;10:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09393471717931, -87.92933641185313];4200 N 15TH ST
66;53100017;11/06/2005;01:58 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.14795983243468, -87.96535910297067];7160 N 43RD ST
67;53100118;11/06/2005;03:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10023399417162, -87.94910491185313];4556 N 29TH ST
68;53100122;11/06/2005;03:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09218749125742, -87.92816641185313];4136 N 14TH ST
69;53100128;11/06/2005;04:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09752079349652, -87.94414385417491];4419 N 25TH ST
70;53090108;11/05/2005;01:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09412430391254, -87.94929285356932];4260 N 29TH ST
71;53080100;11/04/2005;12:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107165335276136, -87.97143815032581];4931 N 47TH ST
72;53080206;11/04/2005;07:18 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11838758090485, -87.96342637910455];5540 N 41ST ST
73;53070062;11/03/2005;08:59 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.143451292255776, -87.96082299567216];6918 N 40TH ST
74;53070094;11/03/2005;12:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.094880199001665, -87.93061062479057];4247 N 16TH ST
75;53070147;11/03/2005;04:11 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14470764863078, -87.9654831658321];6974 N 43RD ST #B
76;53070177;11/03/2005;06:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09476313627445, -87.94681389353127];4292 N 27TH ST
77;53060062;11/02/2005;08:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0968234532574, -87.93076063627446];1604 W CONGRESS ST
78;53060063;11/02/2005;08:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.101269696087485, -87.94915062479058];4617 N 29TH ST
79;53050029;11/01/2005;08:07 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.113554969732924, -87.93871574672522];2217 W ROHR AV
80;53050126;11/01/2005;02:45 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.141179491777024, -87.95544227699231];3435 W GREEN TREE RD
81;53050172;11/01/2005;06:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10526035276126, -87.97776033668977];4821 N 52ND ST
82;53330050;11/29/2005;09:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0440132129088, -87.98166602873788];5424 W STATE ST
83;53330073;11/29/2005;11:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0721994446304, -87.97615910646873];2925 N 50TH ST
84;53330172;11/29/2005;05:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.029945, -87.99113244460172];166 S 63RD ST
85;53320043;11/28/2005;08:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07222644463039, -87.97859810646872];2927 N 52ND ST
86;53320112;11/28/2005;12:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068284161809686, -87.99964289742641];2702 N 70TH ST
87;53310067;11/27/2005;12:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.076709502914184, -87.97606010646872];3165 N 50TH ST
88;53310094;11/27/2005;04:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07606891199736, -87.98597646015362];5825 W ROOSEVELT DR
89;53300084;11/26/2005;01:20 PM;3.0;THEFT FROM BUILDING;;;;;[43.05621583236194, -87.97620107761527];2013 N HI MOUNT BL
90;53290029;11/25/2005;08:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.031415518754564, -87.98856266472387];6034 W FAIRVIEW AV
91;53280029;11/24/2005;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035785664723875, -87.98752160646872];417 N 60TH ST
92;53280058;11/24/2005;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07075552842075, -87.9904540582838];6229 W RICHMOND AV
93;53280071;11/24/2005;10:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07288433527614, -87.99396757703836];2955 N 66TH ST
94;53280078;11/24/2005;12:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07308216763806, -87.9851611392173];2963 N 58TH ST
95;53280101;11/24/2005;03:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.032456974464765, -87.99614959925536];147 N 67TH ST
96;53270071;11/23/2005;12:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.053533025535216, -87.97473957372014];1723 N 49TH ST
97;53260066;11/22/2005;09:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.032308125431676, -88.0060583349986];143 N 75TH ST
98;53260117;11/22/2005;02:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04599597305114, -87.98195624672523];5425 W MARTIN DR
99;53260142;11/22/2005;03:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
100;53260163;11/22/2005;04:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04405634779827, -87.98142838802];5420 W STATE ST
101;53260218;11/22/2005;07:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08064174854292, -87.98077865753918];3365 N 54TH ST
102;53260232;11/22/2005;09:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
103;53250033;11/21/2005;07:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075208771917026, -87.97660372808298];5001 W BURLEIGH ST
104;53240137;11/20/2005;04:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08689825728547, -87.9871310809335];3825 N 60TH ST
105;53230054;11/19/2005;08:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02896374854291, -88.0274690809335];239 S 92ND ST
106;53210102;11/17/2005;03:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03599690451493, -87.99527838098487];6625 W BLUE MOUND RD
107;53210153;11/17/2005;08:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06444267055227, -87.9819391392173];2501 N 55TH ST
108;53190005;11/15/2005;12:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08310900582839, -87.98722761368208];3515 N 60TH ST
109;53190049;11/15/2005;08:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06814721890352, -87.9897887189035];6200 W CENTER ST
110;53190055;11/15/2005;09:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.036712429803835, -87.98041419924962];5326 W BLUE MOUND RD
111;53190090;11/15/2005;12:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08900313627447, -87.99704590074464];3940 N 68TH ST
112;53180075;11/14/2005;07:37 AM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.082598470136936, -87.982623];5511 W KEEFE AV
113;53180184;11/14/2005;05:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02701983236193, -87.99371059925535];433 S 65TH ST
114;53180227;11/14/2005;08:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024769832361926, -87.99114241906649];654 S 63RD ST
115;53160050;11/12/2005;07:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08910225145709, -88.00066865753918];3965 N 71ST ST
116;53150144;11/11/2005;02:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03404891618098, -88.00605163200395];301 N 75TH ST
117;53140039;11/10/2005;07:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07307286372554, -87.9885576025736];2967 N 61ST ST
118;53140054;11/10/2005;09:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.051613092965624, -87.98257438975077];1601 N HAWLEY RD
119;53140108;11/10/2005;01:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06832113627445, -87.97979242296164];2712 N 53RD ST
120;53130094;11/09/2005;10:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.081416701915856, -87.98578954097155];3423 N 58TH ST
121;53130100;11/09/2005;10:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02484275437129, -87.99371959925536];653 S 65TH ST
122;53120117;11/08/2005;12:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.061206243407014, -87.98086794021563];2321 N 54TH ST
123;53120132;11/08/2005;01:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08149100191954, -87.99485319014673];3431 N 67TH ST
124;53110074;11/07/2005;09:44 AM;3.0;THEFT FROM BUILDING;;;;;[43.066647387731564, -87.98096491185314];2620 N 54TH ST
125;53110086;11/07/2005;11:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06305616763808, -87.98640013200395];2423 N 59TH ST
126;53110163;11/07/2005;04:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04924339829179, -87.97972770843673];5226 W VLIET ST
127;53110190;11/07/2005;06:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0354645, -87.9755547];458 N STORY PK
128;53090068;11/05/2005;09:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
129;53090092;11/05/2005;11:45 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.030222470713866, -88.00394383236194];7301 W DIXON ST
130;53090155;11/05/2005;04:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07176522350427, -87.98865922350427];6100 W LOCUST ST
131;53080019;11/04/2005;03:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07133578963004, -87.99432553970215];2865 N HARTUNG AV
132;53080079;11/04/2005;10:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04688300000001, -87.98231112479058];1237 N 55TH ST
133;53080198;11/04/2005;06:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07336867634926, -87.97682081380172];5055 W CHAMBERS ST
134;53080205;11/04/2005;07:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03283202943035, -88.00715588631792];170 N 76TH ST
135;53070064;11/03/2005;10:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08601798024103, -87.99815857607416];6901 W VIENNA AV
136;53070072;11/03/2005;11:10 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
137;53070087;11/03/2005;09:33 AM;3.0;THEFT FROM BUILDING;;;;;[43.03467983819033, -87.97703007372014];345 N 50TH ST
138;53070133;11/03/2005;03:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06563933527613, -87.97751059925535];2561 N 51ST ST
139;53060084;11/02/2005;10:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02897300000001, -87.98866538631792];224 S 61ST ST
140;53060087;11/02/2005;10:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02897300000001, -87.98866538631792];224 S 61ST ST
141;53060096;11/02/2005;11:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049385, -87.97668636467783];1416 N 50TH PL
142;53060161;11/02/2005;03:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02655200000001, -88.00362105150313];527 S 73RD ST
143;53050117;11/01/2005;02:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05917716763807, -87.9842206392173];2193 N 57TH ST
144;53050135;11/01/2005;03:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
145;53340032;11/30/2005;08:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97403409952649, -87.9500853808015];2812 W HOWARD AV
146;53340048;11/30/2005;08:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00309251875456, -87.95562316763807];3300 W LINCOLN AV
147;53320213;11/28/2005;07:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
148;53310058;11/27/2005;11:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.991469161809675, -87.98759644070657];2922 S 60TH ST
149;53310061;11/27/2005;12:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99519327122127, -87.95768788429775];3422 W FOREST HOME AV
150;53300080;11/26/2005;01:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986046301918655, -87.95817146611763];3215 S 35TH ST
151;53290056;11/25/2005;12:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
152;53280047;11/24/2005;09:33 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98833767502235, -87.96200876884785];3821 W OKLAHOMA AV #2
153;53280103;11/24/2005;03:37 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98199690758263, -87.94850954602053];3473 S 27TH ST
154;53270032;11/23/2005;08:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9843471534998, -87.97585573731882];4914 W FOREST HOME AV #5
155;53270066;11/23/2005;12:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.974716224671994, -87.95320765126252];3870 S MINER ST #3
156;53250178;11/21/2005;05:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
157;53250198;11/21/2005;07:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
158;53240026;11/20/2005;01:32 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00381816763806, -87.95545804818492];2245 S 33RD ST
159;53240055;11/20/2005;07:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98550698003335, -87.95502518301707];3248 W LAKEFIELD DR
160;53230059;11/19/2005;08:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.003690742714525, -87.95784445181508];2246 S 35TH ST
161;53220088;11/18/2005;12:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
162;53210064;11/17/2005;11:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99264679961336, -87.99886441906649];2848 S 69TH ST
163;53210065;11/17/2005;11:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9828366330718, -87.95312369432712];3059 W RUSKIN CT
164;53210111;11/17/2005;05:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98167619176313, -88.03646429449002];9908 W BELOIT RD
