;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;53050203;11/01/2005;07:06 PM;7.0;ROBBERY;;;;;[43.109450779906524, -87.95161963200395];5057 N 31ST ST
1;53050224;11/01/2005;09:11 PM;7.0;ROBBERY;;;;;[43.104402511541196, -87.93254216472387];1738 W HAMPTON AV
2;53060010;11/01/2005;10:44 PM;7.0;ROBBERY;;;;;[43.10469868471918, -87.94673174539757];4811 N TEUTONIA AV
3;53050016;11/01/2005;02:51 AM;4.0;ROBBERY;;;;;[43.11907765271261, -88.0058666527126];5598 N 76TH ST
4;53050013;11/01/2005;01:05 AM;5.0;ROBBERY;;;;;[43.07298705633197, -87.90125417135148];820 E CHAMBERS ST
5;53050015;11/01/2005;12:57 AM;5.0;ROBBERY;;;;;[43.06744854674261, -87.90018227699233];901 E CENTER ST
6;53050194;11/01/2005;07:32 PM;3.0;ROBBERY;;;;;[43.04339592571495, -87.94034832455888];1011 N 22ND ST
7;53050096;11/01/2005;11:53 AM;7.0;ROBBERY;;;;;[43.084579607203004, -87.94383387306011];2457 W NASH ST
8;53050182;11/01/2005;06:19 PM;5.0;ROBBERY;;;;;[43.089332529863064, -87.9052137485429];420 E CAPITOL DR
9;53050113;11/01/2005;10:27 AM;7.0;ROBBERY;;;;;[43.089675539529246, -87.94389183527612];2453 W CAPITOL DR
10;53050190;11/01/2005;05:37 PM;7.0;ROBBERY;;;;;[43.099307464925595, -87.97470071049108];4901 W PARKWAY DR
11;53050023;11/01/2005;01:37 AM;3.0;ROBBERY;;;;;[43.06108367466598, -87.93941457827124];2124 W FOND DU LAC AV
12;53340077;11/30/2005;10:42 AM;7.0;ROBBERY;;;;;[43.106319450458756, -87.93289759925536];4893 N 18TH ST
13;53320021;11/28/2005;02:54 AM;5.0;ROBBERY;;;;;[43.090472335016344, -87.92359243176152];4057 N GREEN BAY AV
14;53320243;11/28/2005;06:10 PM;7.0;ROBBERY;;;;;[43.1004062877929, -87.94443882518141];4570 N TEUTONIA AV
15;53310120;11/27/2005;05:19 PM;7.0;ROBBERY;;;;;[43.09753817414206, -87.94595932331296];2615 W PORT SUNLIGHT WA
16;53320014;11/27/2005;11:32 AM;7.0;ROBBERY;;;;;[43.09291803136361, -87.94567759925536];4203 N 26TH ST
17;53300158;11/26/2005;07:11 PM;7.0;ROBBERY;;;;;[43.10423375061285, -87.93472839651116];1921 W HAMPTON AV
18;53280012;11/24/2005;01:38 AM;4.0;ROBBERY;;;;;[43.11219564849444, -87.95646189944883];5215 N 35TH ST
19;53270202;11/23/2005;08:21 PM;4.0;ROBBERY;;;;;[43.1498601511489, -87.95899855654582];3707 W JUNIPER CT
20;53260234;11/22/2005;08:03 PM;7.0;ROBBERY;;;;;[43.09589178272232, -87.94228339888757];4323 N TEUTONIA AV
21;53260239;11/22/2005;08:40 PM;7.0;ROBBERY;;;;;[43.09896149321933, -87.94468227407813];2496 W RUBY AV
22;53250179;11/21/2005;04:55 PM;4.0;ROBBERY;;;;;[43.11555948009162, -87.96350295614292];4033 W CUSTER AV
23;53250225;11/21/2005;07:33 PM;4.0;ROBBERY;;;;;[43.127433441018916, -87.95207434222817];6039 N TEUTONIA AV
24;53230045;11/19/2005;04:44 AM;7.0;ROBBERY;;;;;[43.11157423113474, -87.94999586359404];5191 N TEUTONIA AV
25;53210161;11/17/2005;07:08 PM;7.0;ROBBERY;;;;;[43.08981144753335, -87.94030110857977];2222 W CAPITOL DR
26;53200023;11/16/2005;02:43 AM;7.0;ROBBERY;;;;;[43.09685317984308, -87.942744835449];4361 N TEUTONIA AV
27;53200006;11/15/2005;10:22 PM;4.0;ROBBERY;;;;;[43.11744214330266, -87.9553080575471];3416 W SHERIDAN AV
28;53180193;11/14/2005;03:25 PM;7.0;ROBBERY;;;;;[43.09463688481736, -87.93547441185314];4220 N 19TH PL
29;53180194;11/14/2005;03:23 PM;7.0;ROBBERY;;;;;[43.09728261226846, -87.93947112479059];4409 N 22ND ST
30;53190001;11/14/2005;10:35 PM;7.0;ROBBERY;;;;;[43.09732279349651, -87.94404035417492];4407 N 25TH ST
31;53170176;11/13/2005;05:47 PM;4.0;ROBBERY;;;;;[43.11188748324192, -87.94990788341512];5200 N TEUTONIA AV
32;53150149;11/11/2005;02:29 PM;7.0;ROBBERY;;;;;[43.095173658607024, -87.94187328146437];4295 N TEUTONIA AV
33;53150215;11/11/2005;07:17 PM;7.0;ROBBERY;;;;;[43.105152970858114, -87.96015143903314];4808 N HOPKINS ST
34;53140001;11/09/2005;09:41 PM;7.0;ROBBERY;;;;;[43.10478626553427, -87.97304873757258];4802 W HAMPTON AV
35;53110113;11/07/2005;12:01 PM;7.0;ROBBERY;;;;;[43.0911254074384, -87.93429443738836];4068 N 19TH ST
36;53080009;11/03/2005;08:49 PM;7.0;ROBBERY;;;;;[43.09909001162809, -87.928503655115];4485 N GREEN BAY AV
37;53060013;11/02/2005;12:47 AM;4.0;ROBBERY;;;;;[43.111995274719554, -87.96012927471955];3800 W VILLARD AV
38;53060152;11/02/2005;02:23 PM;7.0;ROBBERY;;;;;[43.099767136274465, -87.93934335356933];4536 N 22ND ST
39;53060201;11/02/2005;06:33 PM;4.0;ROBBERY;;;;;[43.118926535634124, -87.93912102844942];2211 W SILVER SPRING DR
40;53050119;11/01/2005;12:52 PM;7.0;ROBBERY;;;;;[43.096647958941546, -87.93957388747175];2200 W ROOSEVELT DR
41;53050203;11/01/2005;07:06 PM;7.0;ROBBERY;;;;;[43.109450779906524, -87.95161963200395];5057 N 31ST ST
42;53050224;11/01/2005;09:11 PM;7.0;ROBBERY;;;;;[43.104402511541196, -87.93254216472387];1738 W HAMPTON AV
43;53060010;11/01/2005;10:44 PM;7.0;ROBBERY;;;;;[43.10469868471918, -87.94673174539757];4811 N TEUTONIA AV
44;53330222;11/29/2005;08:10 PM;7.0;ROBBERY;;;;;[43.11202713930422, -88.02383110961405];9009 W VILLARD AV
45;53320237;11/28/2005;08:05 PM;4.0;ROBBERY;;;;;[43.13226548845881, -88.01343];8209 W BENDER AV
46;53290156;11/25/2005;09:19 PM;7.0;ROBBERY;;;;;[43.09824129695895, -87.98705009688943];6003 W FOND DU LAC AV
47;53290166;11/25/2005;09:36 PM;4.0;ROBBERY;;;;;[43.12128156891303, -87.9911301114761];5701 N 64TH ST
48;53280109;11/24/2005;02:46 PM;4.0;ROBBERY;;;;;[43.11558997446477, -88.01529489353128];5346 N 83RD ST
49;53280001;11/23/2005;10:19 PM;4.0;ROBBERY;;;;;[43.13227554674262, -88.01191349999999];8101 W BENDER AV #4
50;53260226;11/22/2005;07:25 PM;7.0;ROBBERY;;;;;[43.105140181435566, -88.00608449970643];7560 W HAMPTON AV
51;53250013;11/21/2005;12:24 AM;7.0;ROBBERY;;;;;[43.09824129695895, -87.98705009688943];6003 W FOND DU LAC AV
52;53210137;11/17/2005;03:52 PM;4.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;[43.12020604456891, -88.03079266563938];5636 N 95TH ST
53;53200217;11/16/2005;09:32 PM;7.0;ROBBERY;;;;;[43.09579900582838, -87.9869386392173];4323 N 60TH ST
54;53190099;11/15/2005;11:41 AM;4.0;ROBBERY;;;;;[43.118765444630384, -88.02601763258086];5555 N 91ST ST
55;53170181;11/13/2005;05:54 PM;7.0;ROBBERY;;;;;[43.105146265992886, -88.00699189971122];7616 W HAMPTON AV
56;53130225;11/09/2005;03:47 PM;7.0;ROBBERY;;;;;[43.08730099417161, -87.98692637520942];3844 N 60TH ST
57;53130233;11/09/2005;07:33 PM;7.0;ROBBERY;;;;;[43.10486602709953, -87.98773970556738];6100 W HAMPTON AV
