;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
33;50830101;03/24/2005;01:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08951545325738, -87.92901930391251];1420 W CAPITOL DR #102
34;50820047;03/23/2005;08:41 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.112823736886156, -87.95008846826101];5243 N TEUTONIA AV
35;50820087;03/23/2005;11:38 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08945448600596, -87.92522958090484];1116 W CAPITOL DR
36;50820138;03/23/2005;05:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10697683819032, -87.94411062479058];4915 N 25TH ST
37;50820184;03/23/2005;09:55 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11218051716709, -87.94226120566677];2400 W VILLARD AV
38;50810049;03/22/2005;09:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.094268754371285, -87.9469010809335];4271 N 27TH ST #2
39;50810192;03/22/2005;06:15 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14489053952925, -87.96362327699232];4113 W KILEY AV
40;50810193;03/22/2005;06:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.109649115182634, -87.93521765032581];5063 N 19TH PL
41;50800037;03/21/2005;07:30 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14127932014151, -87.95550391257457];3500 W GREEN TREE RD
42;50800095;03/21/2005;09:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10478928348007, -87.97586297961504];5030 W HAMPTON AV
43;50800100;03/21/2005;12:30 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.136529274510835, -87.95349465456859];6600 N TEUTONIA AV
44;50800101;03/21/2005;04:30 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.136529274510835, -87.95349465456859];6600 N TEUTONIA AV
45;50800121;03/21/2005;09:41 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10478928348007, -87.97586297961504];5030 W HAMPTON AV
46;50800298;03/21/2005;02:16 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.133904500576, -87.95926252553522];3800 W MILL RD
47;50800343;03/21/2005;04:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.101327683018184, -87.9417418705643];4693 N 24TH ST
48;50790085;03/20/2005;11:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10438552120741, -87.94258144463038];2429 W HAMPTON AV
49;50790091;03/20/2005;12:15 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.127477465722194, -87.95606537520942];6042 N 35TH ST
50;50780108;03/19/2005;01:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09103599417162, -87.92821238631792];4070 N 14TH ST
51;50770047;03/18/2005;10:00 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.15192764778699, -87.95788484142162];7373 N TEUTONIA AV
52;50770062;03/18/2005;11:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1015372961509, -87.9325646771887];4650 N 18TH ST
53;50770069;03/18/2005;11:06 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11939246768411, -87.965163];4210 W SILVER SPRING DR
54;50760081;03/17/2005;11:17 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.093817480358986, -87.92699789784744];1300 W OLIVE ST
55;50760145;03/17/2005;04:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1026281931733, -87.95042966143431];4701 N 30TH ST
56;50760147;03/17/2005;04:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.112744245628704, -87.95999236078269];5236 N 38TH ST
57;50760157;03/17/2005;07:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11032195059697, -87.9328074822904];5121 N GREEN BAY AV
58;50760166;03/17/2005;06:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08996234300251, -87.94951463128002];2900 W CAPITOL DR
59;50760188;03/17/2005;08:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10598089094903, -87.9725952083088];4832 N 48TH ST
60;50750045;03/16/2005;09:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10465548600598, -87.96410999999999];4102 W HAMPTON AV
61;50750051;03/16/2005;10:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10489792200934, -87.96666761036386];4805 N SHERMAN BL
62;50750061;03/16/2005;11:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10739824562873, -87.96774488631792];4940 N 44TH ST
63;50750091;03/16/2005;01:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10714649708581, -87.97384238631791];4926 N 49TH ST
64;50750156;03/16/2005;05:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09741786861301, -87.9429242476233];4400 N TEUTONIA AV
65;50750157;03/16/2005;05:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1094684970858, -87.97629534246082];5050 N 51ST BL
66;50750162;03/16/2005;05:50 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11783441857557, -87.95057778561932];5525 N TEUTONIA AV
67;50730063;03/14/2005;12:03 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
68;50730137;03/14/2005;04:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.101998549541236, -87.94671956650677];4651 N 27TH ST
69;50730153;03/14/2005;05:40 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13899103165207, -87.95394672162362];6680 N TEUTONIA AV
70;50730206;03/14/2005;10:40 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.118920005828386, -87.95871957372015];5567 N 37TH ST #A
71;50710048;03/12/2005;09:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08981144753335, -87.94030110857977];2222 W CAPITOL DR
72;50710066;03/12/2005;11:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09405940634189, -87.94235671827583];2420 W ATKINSON AV
73;50710089;03/12/2005;01:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09901117074993, -87.94372577560387];4500 N TEUTONIA AV
74;50700027;03/11/2005;08:30 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.129686101059285, -87.9624610171817];6133 N 40TH ST
75;50690087;03/10/2005;01:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10534688481738, -87.9589843607827];4832 N 37TH ST
76;50690093;03/10/2005;02:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10824772985632, -87.97720068702255];5133 W FAIRMOUNT AV
77;50680063;03/09/2005;12:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.110630366639725, -87.95158159925535];5139 N 31ST ST
78;50680146;03/09/2005;07:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.122751478792615, -87.94709155536961];2730 W CARMEN AV
79;50680151;03/09/2005;07:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.101954974464775, -87.93532290463978];4664 N 19TH PL
80;50670201;03/08/2005;10:34 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11218051716709, -87.94226120566677];2400 W VILLARD AV
81;50670207;03/08/2005;10:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10475546047076, -87.9785505];5226 W HAMPTON AV
82;50670316;03/08/2005;03:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10625619900168, -87.94537062479058];4883 N 26TH ST
83;50670322;03/08/2005;01:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10505011518265, -87.94540759925536];4825 N 26TH ST
84;50670330;03/08/2005;02:35 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09761348268776, -87.92923223452021];1500 W CORNELL ST
85;50670370;03/08/2005;05:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14845951731226, -87.96503202844941];4225 W GOOD HOPE RD
86;50660091;03/07/2005;09:37 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.121462489324195, -87.9601905];3800 W THURSTON AV
87;50660224;03/07/2005;10:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10489792200934, -87.96666761036386];4805 N SHERMAN BL
88;50660320;03/07/2005;12:46 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14287022967994, -87.95782220224729];3737 W CHEYENNE ST
89;50660398;03/07/2005;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106778303912535, -87.93800235356932];4908 N 21ST ST
90;50660562;03/07/2005;02:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10737230391251, -87.9379943280341];4936 N 21ST ST
91;50660921;03/07/2005;06:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09676045325739, -87.92826258090484];1400 W CONGRESS ST
92;50660964;03/07/2005;06:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11276313627445, -87.95999441517137];5240 N 38TH ST
93;50650593;03/06/2005;03:38 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11806316180969, -87.95257389353127];5528 N 32ND ST
94;50650608;03/06/2005;06:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10640253621104, -87.96472127699232];4127 W STARK ST
95;50640035;03/05/2005;05:55 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.116462136274464, -87.96110386078269];5438 N 39TH ST
96;50640518;03/05/2005;03:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107362664723865, -87.96017588631791];4942 N 38TH ST
97;50640526;03/05/2005;03:28 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14292921398162, -87.95772192893445];3725 W CHEYENNE ST #1
98;50640763;03/05/2005;08:41 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14302632127718, -87.95692698081955];6908 N 37TH ST #1
99;50630670;03/04/2005;05:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.108757580904836, -87.9452258280341];5016 N 26TH ST
100;50610066;03/02/2005;10:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10849741909516, -87.97024065364403];5011 N 46TH ST
101;50610074;03/02/2005;10:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10123332944775, -87.94907587910456];4614 N 29TH ST
102;50610293;03/02/2005;03:48 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11218051716709, -87.94226120566677];2400 W VILLARD AV
103;50600189;03/01/2005;02:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10138377269316, -87.941719092042];4629 N 24TH ST
104;50600220;03/01/2005;10:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.099704670552256, -87.94058909536022];4537 N 23RD ST
105;50600255;03/01/2005;11:50 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.125018045921216, -87.9661302030577];5900 N SHERMAN BL
106;50900040;03/31/2005;09:00 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04454692757794, -87.97118402273661];4520 W MARTIN DR
107;50900066;03/31/2005;11:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0314675212074, -88.02546258090484];9109 W HAWTHORNE AV
108;50900144;03/31/2005;05:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0497545029142, -87.97247008093349];1441 N 47TH ST
109;50890080;03/30/2005;11:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028512057355655, -88.00088926059756];7100 W ADLER ST
110;50890089;03/30/2005;12:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.067204800998326, -87.98453343349323];2644 N 57TH ST
111;50890109;03/30/2005;02:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08612764250689, -87.99953929949778];7019 W BECKETT AV
112;50890150;03/30/2005;05:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02786600000002, -88.00361810646872];425 S 73RD ST
113;50880133;03/29/2005;02:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.057323, -87.98525235356932];2102 N 58TH ST
114;50880153;03/29/2005;05:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03970747735032, -87.97471216763806];4829 W WELLS ST
115;50870219;03/28/2005;10:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073198968636405, -87.97732486799605];2972 N 51ST ST
116;50860110;03/27/2005;04:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.082052914796, -87.99520605369618];3456 N 67TH ST
117;50860145;03/27/2005;08:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.055918832361954, -87.97749443738836];1928 N 51ST ST
118;50850045;03/26/2005;08:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071370962808004, -87.98738448456368];2870 N 60TH ST
119;50850058;03/26/2005;09:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08038517903502, -87.9829386534998];5530 W PHILIP PL
120;50850065;03/26/2005;10:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.033301664723865, -87.96011288631792];226 N 37TH ST
121;50850084;03/26/2005;11:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.052782466241815, -87.98054277407813];5327 W WASHINGTON BL
122;50850126;03/26/2005;02:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
123;50830160;03/24/2005;04:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04826975437129, -87.96817056982499];1333 N 43RD ST
124;50830169;03/24/2005;06:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.059968999999995, -87.98309113921731];2229 N 56TH ST
125;50810030;03/22/2005;07:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04605094751592, -87.98354689246341];5615 W MARTIN DR
126;50810038;03/22/2005;08:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06891486372555, -87.9809975809335];2741 N 54TH ST
127;50810060;03/22/2005;09:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07754734110452, -87.97969805539827];3217 N 53RD ST
128;50810119;03/22/2005;01:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06234918237331, -87.97770406380556];5111 W MEINECKE AV
129;50810246;03/22/2005;11:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07353938539908, -87.97743053323909];5100 W CHAMBERS ST
130;50800050;03/21/2005;08:14 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0358852514571, -87.96275494791995];448 N 39TH ST #1
131;50800188;03/21/2005;10:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06194276364942, -87.97877237325648];2373 N 52ND ST
132;50800256;03/21/2005;12:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.056306000000006, -87.97877959925536];2015 N 52ND ST
133;50800330;03/21/2005;03:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07082358673321, -87.98211163200395];2847 N 55TH BL
134;50780034;03/20/2005;06:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07075552842075, -87.9904540582838];6229 W RICHMOND AV
135;50780035;03/20/2005;06:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07075552842075, -87.9904540582838];6229 W RICHMOND AV
136;50790064;03/20/2005;09:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07691208100868, -87.98586559574301];3173 N 58TH ST
137;50790169;03/20/2005;09:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.047486167638056, -87.96717059536022];1335 N 42ND ST
138;50780047;03/19/2005;08:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07171345325739, -87.99074999999999];6300 W LOCUST ST #LOWER
139;50780166;03/19/2005;08:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075934497085825, -87.9760044190665];3128 N 50TH ST
140;50770030;03/18/2005;08:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06071750764604, -87.98267208090483];5528 W NORTH AV
141;50770136;03/18/2005;06:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07315872643267, -87.98966061149387];6200 W APPLETON AV
142;50760130;03/17/2005;03:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
143;50760132;03/17/2005;03:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03303199999999, -87.99735289684949];182 N 68TH ST
144;50760197;03/17/2005;09:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07976913627445, -87.98710540074464];3312 N 60TH ST
145;50750107;03/16/2005;02:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03172134816341, -87.98741665183658];100 N 60TH ST
146;50750193;03/16/2005;09:47 PM;3.0;THEFT FROM BUILDING;;;;;[43.038363497114474, -88.02869358194498];9200 W WISCONSIN AV
147;50740026;03/15/2005;07:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07697016763808, -87.97972161368207];3177 N 53RD ST
148;50740103;03/15/2005;01:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03143893304188, -87.9952578040627];6636 W FAIRVIEW AV
149;50720109;03/13/2005;09:25 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.046315696087476, -87.96557863200395];4115 W HIGHLAND BL
150;50720112;03/13/2005;05:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0627693717873, -87.9787671099153];2419 N 52ND ST
151;50690045;03/10/2005;09:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04849366472388, -87.97021486799605];1346 N 45TH ST
152;50690113;03/10/2005;04:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
153;50680089;03/09/2005;02:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05157950043268, -87.98080008090484];5330 W GALENA ST
154;50680140;03/09/2005;06:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06060179048989, -87.9794050580189];5225 W NORTH AV
155;50680176;03/09/2005;09:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05650399999999, -87.97350438963613];2028 N 48TH ST
156;50670312;03/08/2005;12:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02852948268776, -88.02451213780367];9000 W CHESTER ST
157;50660096;03/07/2005;09:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0598787485429, -87.97869535688754];2228 N 52ND ST
158;50660399;03/07/2005;01:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06063448845882, -87.97785316763806];5101 W NORTH AV
159;50650599;03/06/2005;04:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02577305474279, -88.01739101152455];531 S 84TH ST
160;50640071;03/05/2005;08:10 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06921181181839, -87.99853024176224];2755 N 69TH ST
