;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;103050195;11/01/2010;07:55 PM;7;ROBBERY;;;;;[43.11127716180968, -87.95638284246083];5168 N 35TH ST #5
1;103050192;11/01/2010;07:10 PM;7;ROBBERY;;;;;[43.09973094754457, -87.99315913200395];4525 N 65TH ST
2;103050137;11/01/2010;04:14 PM;3;ROBBERY;;;;;[43.04031747157926, -87.94385451012754];2424 W WELLS ST
3;103050098;11/01/2010;12:38 PM;5;ROBBERY;;;;;[43.07470652842075, -87.90281116763806];635 E BURLEIGH ST
4;103050175;11/01/2010;01:38 PM;5;ROBBERY;;;;;[43.070506723814525, -87.92933939942748];1410 W ALBANY PL
5;103050204;11/01/2010;08:20 PM;5;ROBBERY;;;;;[43.082082000000014, -87.9211801392173];3517 N 8TH ST
6;103050218;11/01/2010;09:30 PM;5;ROBBERY;;;;;[43.05244065781784, -87.92266397752415];835 W WALNUT ST
7;103060004;11/01/2010;09:49 PM;5;ROBBERY;;;;;[43.08274841909517, -87.93340159925536];3543 N 18TH ST
8;103050066;11/01/2010;06:51 AM;3;ROBBERY;;;;;[43.06497358673323, -87.96459157703836];2537 N 41ST ST
9;103050226;11/01/2010;09:51 PM;5;ROBBERY;;;;;[43.07654872883606, -87.94721439353127];3160 N 27TH ST
10;103060002;11/01/2010;10:27 PM;5;ROBBERY;;;;;[43.08434061226845, -87.94586112479058];3631 N 26TH ST
11;103050229;11/01/2010;10:00 PM;2;ROBBERY;;;;;[43.017089150073744, -87.93953363464155];2100 W GREENFIELD AVE
12;103340009;11/30/2010;01:28 AM;4;ROBBERY;;;;;[43.11857023677284, -87.95067285786268];5573 N TEUTONIA AV
13;103330203;11/29/2010;08:57 PM;7;ROBBERY;;;;;[43.10900830417232, -87.96336659175354];5029 N 41ST ST
14;103300018;11/26/2010;02:18 AM;4;ROBBERY;;;;;[43.141771485451585, -87.95623976256624];6822 N DARIEN ST
15;103300038;11/26/2010;05:36 AM;7;ROBBERY;;;;;[43.105896115182645, -87.95904013200395];4859 N 37TH ST
16;103280112;11/24/2010;04:48 PM;5;ROBBERY;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
17;103270217;11/23/2010;10:23 PM;7;ROBBERY;;;;;[43.11087251543635, -87.96714308381902];4320 W EGGERT PL
18;103260159;11/22/2010;07:10 PM;7;ROBBERY;;;;;[43.10469868471918, -87.94673174539757];4811 N TEUTONIA AV
19;103270011;11/22/2010;10:58 PM;5;ROBBERY;;;;;[43.08980646047076, -87.94221322009349];2400 W CAPITOL DR
20;103240147;11/20/2010;08:01 PM;4;ROBBERY;;;;;[43.12665192726722, -87.96364242873223];4122 W FLORIST AV
21;103240152;11/20/2010;08:00 PM;4;ROBBERY;;;;;[43.14145733314082, -87.95480024069451];6811 N TEUTONIA AV
22;103230005;11/19/2010;07:00 AM;4;ROBBERY;;;;;[43.11712349321932, -87.93536352844941];1876 W SHERIDAN AV
23;103230071;11/19/2010;07:39 AM;5;ROBBERY;;;;;[43.09317450678068, -87.9351435];1925 W HOPE AV
24;103230072;11/19/2010;07:39 AM;5;ROBBERY;;;;;[43.09152560335112, -87.93437513026211];4103 N 19TH ST
25;103230080;11/19/2010;07:39 AM;5;ROBBERY;;;;;[43.08984740743841, -87.93435497013695];4006 N 19TH ST
26;103210175;11/17/2010;08:35 PM;7;ROBBERY;;;;;[43.10903652844942, -87.976378092042];5031 N 51ST BL
27;103200117;11/16/2010;06:39 PM;5;ROBBERY;;;;;[43.090100727451095, -87.934420092042];4021 N 19TH ST
28;103190065;11/15/2010;08:56 AM;5;ROBBERY;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
29;103190072;11/15/2010;11:54 AM;5;ROBBERY;;;;;[43.098838043760495, -87.9493041748281];2904 W ATKINSON AV
30;103170077;11/13/2010;11:57 AM;5;ROBBERY;;;;;[43.089823585290574, -87.94192441877918];4000 N 24TH ST
31;103150043;11/11/2010;08:41 AM;5;ROBBERY;;;;;[43.09633808491555, -87.93971839771488];2201 W ROOSEVELT DR
32;103150115;11/11/2010;05:14 PM;4;ROBBERY;;;;;[43.12066469608749, -87.95989063200395];5665 N 38TH ST
33;103150120;11/11/2010;05:21 PM;5;ROBBERY;;;;;[43.09117960753659, -87.93970419764534];4075 N TEUTONIA AV
