;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;53050209;11/01/2005;10:02 PM;4.0;SIMPLE ASSAULT;;;;;[43.116928281730665, -87.99437455250005];5430 N 67TH ST
1;53060014;11/01/2005;10:51 PM;7.0;SIMPLE ASSAULT;;;;;[43.088354413266785, -87.99076539353128];3908 N 63RD ST
2;53050152;11/01/2005;04:27 PM;5.0;SIMPLE ASSAULT;;;;;[43.06379647403209, -87.90000341909516];909 E WRIGHT ST
3;53050169;11/01/2005;03:52 PM;3.0;SIMPLE ASSAULT;;;;;[43.0504557485429, -87.95760489353127];1512 N 35TH ST
4;53050207;11/01/2005;08:30 PM;7.0;SIMPLE ASSAULT;;;;;[43.10010886372555, -87.96040813200395];4555 N 38TH ST
5;53050009;11/01/2005;01:35 AM;6.0;SIMPLE ASSAULT;;;;;[43.000453005828376, -87.95678751875455];2431 S 34TH ST
6;53050045;11/01/2005;08:24 AM;3.0;SIMPLE ASSAULT;;;;;[43.05576630391252, -87.95872290738107];1940 N 36TH ST
7;53340038;11/30/2005;07:50 AM;4.0;SIMPLE ASSAULT;;;;;[43.138290516013264, -87.95765313918865];3600 W ELM ST
8;53330086;11/29/2005;11:57 AM;7.0;SIMPLE ASSAULT;;;;;[43.10964067055227, -87.95284062479058];5065 N 32ND ST
9;53330211;11/29/2005;07:05 PM;7.0;SIMPLE ASSAULT;;;;;[43.10593225145709, -87.972688092042];4855 N 48TH ST
10;53290001;11/25/2005;12:04 AM;7.0;SIMPLE ASSAULT;;;;;[43.1056206253102, -87.93167783184234];4861 N GREEN BAY AV #A
11;53290004;11/25/2005;01:11 AM;7.0;SIMPLE ASSAULT;;;;;[43.10513086372555, -87.97027909925535];4819 N 46TH ST
12;53290031;11/25/2005;08:46 AM;7.0;SIMPLE ASSAULT;;;;;[43.100993754659754, -87.94476059515867];4614 N TEUTONIA AV
13;53290057;11/25/2005;11:45 AM;4.0;SIMPLE ASSAULT;;;;;[43.118710994171636, -87.96104341185313];5556 N 39TH ST
14;53290058;11/25/2005;11:45 AM;4.0;SIMPLE ASSAULT;;;;;[43.118710994171636, -87.96104341185313];5556 N 39TH ST
15;53290076;11/25/2005;01:24 PM;4.0;SIMPLE ASSAULT;;;;;[43.11646099417163, -87.9599124190665];5436 N 38TH ST
16;53270139;11/23/2005;04:32 PM;7.0;SIMPLE ASSAULT;;;;;[43.094028812943556, -87.94117919729956];4244 N TEUTONIA AV #APT21
17;53260103;11/22/2005;11:22 AM;7.0;SIMPLE ASSAULT;;;;;[43.090433779906505, -87.94351759925536];4027 N 24TH PL
18;53260183;11/22/2005;05:47 PM;4.0;SIMPLE ASSAULT;;;;;[43.15192764778699, -87.95788484142162];7373 N TEUTONIA AV #7
19;53260189;11/22/2005;06:01 PM;7.0;SIMPLE ASSAULT;;;;;[43.09660582015691, -87.94254315344249];4354 N TEUTONIA AV
20;53240135;11/20/2005;02:54 PM;7.0;SIMPLE ASSAULT;;;;;[43.107753940100565, -87.96151867621413];4965 N HOPKINS ST #11
21;53230006;11/19/2005;12:35 AM;7.0;SIMPLE ASSAULT;;;;;[43.094028812943556, -87.94117919729956];4244 N TEUTONIA AV #21
22;53220170;11/18/2005;07:04 PM;7.0;SIMPLE ASSAULT;;;;;[43.111838330736184, -87.96707204141056];4319 W VILLARD AV #UPR
23;53200162;11/16/2005;06:13 PM;7.0;SIMPLE ASSAULT;;;;;[43.10473049321934, -87.97283197446477];4800 W HAMPTON AV #5
24;53190008;11/14/2005;10:57 PM;7.0;SIMPLE ASSAULT;;;;;[43.09037119900168, -87.94575057372015];4023 N 26TH ST
25;53170022;11/13/2005;03:04 AM;4.0;SIMPLE ASSAULT;;;;;[43.147030840960284, -87.95644743577225];7123 N TEUTONIA AV
26;53170059;11/13/2005;08:23 AM;4.0;SIMPLE ASSAULT;;;;;[43.152784311154555, -87.96230524395527];4020 W HEMLOCK ST
27;53160118;11/12/2005;12:13 PM;4.0;SIMPLE ASSAULT;;;;;[43.143347949782466, -87.9553881855112];6907 N TEUTONIA AV #4
28;53150161;11/11/2005;04:18 PM;4.0;SIMPLE ASSAULT;;;;;[43.11446500582838, -87.9563901503258];5331 N 35TH ST
29;53150163;11/11/2005;04:16 PM;7.0;SIMPLE ASSAULT;;;;;[43.1099457171793, -87.93646486799605];5076 N 20TH ST
30;53160002;11/11/2005;11:56 PM;7.0;SIMPLE ASSAULT;;;;;[43.096310947544566, -87.94931907372015];4349 N 29TH ST
31;53160003;11/11/2005;11:19 PM;7.0;SIMPLE ASSAULT;;;;;[43.10957696863639, -87.96013538631792];5062 N 38TH ST
32;53120024;11/08/2005;02:15 AM;7.0;SIMPLE ASSAULT;;;;;[43.09281998796859, -87.94868897429377];2828 W HOPE AV
33;53100026;11/06/2005;03:01 AM;4.0;SIMPLE ASSAULT;;;;;[43.14485644146797, -87.95583959348286];3505 W KILEY AV #1
34;53100095;11/06/2005;01:08 PM;4.0;SIMPLE ASSAULT;;;;;[43.14945951624266, -87.95919177464667];7233 N 38TH ST #13
35;53090217;11/05/2005;11:25 PM;7.0;SIMPLE ASSAULT;;;;;[43.094268754371285, -87.9469010809335];4271 N 27TH ST #UPR
36;53080020;11/04/2005;03:29 AM;7.0;SIMPLE ASSAULT;;;;;[43.092494863725534, -87.934339092042];4139 N 19TH ST
37;53080148;11/04/2005;02:07 PM;7.0;SIMPLE ASSAULT;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
38;53060011;11/02/2005;12:21 AM;7.0;SIMPLE ASSAULT;;;;;[43.10811100582839, -87.95776009925535];4979 N 36TH ST
39;53330202;11/29/2005;06:46 PM;7.0;SIMPLE ASSAULT;;;;;[43.10918932944776, -87.99482588631791];5032 N 67TH ST
40;53310076;11/27/2005;01:25 PM;4.0;SIMPLE ASSAULT;;;;;[43.13232351875457, -88.013952];8228 W BENDER AV #2
41;53320003;11/27/2005;11:43 PM;4.0;SIMPLE ASSAULT;;;;;[43.13191357507645, -88.02520439021305];6264 N 91ST ST
42;53300144;11/26/2005;04:24 PM;7.0;SIMPLE ASSAULT;;;;;[43.112095513994035, -87.99696058673322];6825 W VILLARD AV
43;53300156;11/26/2005;06:08 PM;4.0;SIMPLE ASSAULT;;;;;[43.112978999999996, -88.02579265265248];5250 N 91ST ST
44;53280079;11/24/2005;12:24 PM;4.0;SIMPLE ASSAULT;;;;;[43.133825697244866, -88.02161971754174];8823 W MILL RD #APT1
45;53280116;11/24/2005;06:53 PM;7.0;SIMPLE ASSAULT;;;;;[43.092072167638065, -88.0029653280341];4108 N 73RD ST
46;53260128;11/22/2005;02:23 PM;4.0;SIMPLE ASSAULT;;;;;[43.11847253231589, -88.02806391618097];9229 W SHERIDAN AV #4
47;53260249;11/22/2005;10:57 PM;4.0;SIMPLE ASSAULT;;;;;[43.123045528420775, -87.99510133236194];6717 W CARMEN AV
48;53250077;11/21/2005;09:21 AM;4.0;SIMPLE ASSAULT;;;;;[43.1184444740321, -88.03016991618097];9415 W SHERIDAN AV
49;53250101;11/21/2005;11:50 AM;4.0;SIMPLE ASSAULT;;;;;[43.12291558673323, -88.02949812479058];5773 N 94TH ST #6
50;53250130;11/21/2005;01:44 PM;4.0;SIMPLE ASSAULT;;;;;[43.12676754674263, -88.00044316763807];7125 W FLORIST AV
51;53240141;11/20/2005;01:39 PM;4.0;SIMPLE ASSAULT;;;;;[43.123806, -88.02818438631792];5826 N 93RD ST
52;53200079;11/16/2005;10:42 AM;4.0;SIMPLE ASSAULT;;;;;[43.11963246047075, -88.0221025582838];8800 W SILVER SPRING DR
53;53200116;11/16/2005;11:31 AM;7.0;SIMPLE ASSAULT;;;;;[43.097232518754545, -88.00036241909515];7032 W CONGRESS ST
54;53180125;11/14/2005;11:08 AM;7.0;SIMPLE ASSAULT;;;;;[43.10568071438067, -87.98907553303704];6209 W STARK ST
55;53180165;11/14/2005;03:13 PM;4.0;SIMPLE ASSAULT;;;;;[43.1176090124355, -88.00177138098728];5496 N 72ND ST
56;53170198;11/13/2005;09:07 PM;7.0;SIMPLE ASSAULT;;;;;[43.10502749321933, -88.00035316763807];7028 W HAMPTON AV
57;53150026;11/11/2005;07:26 AM;4.0;SIMPLE ASSAULT;;;;;[43.12428358673321, -87.99723065753918];5851 N 69TH ST
58;53150101;11/11/2005;11:45 AM;7.0;SIMPLE ASSAULT;;;;;[43.096078341104516, -87.97339054818492];4335 N 48TH ST
59;53140035;11/10/2005;06:53 AM;4.0;SIMPLE ASSAULT;;;;;[43.12072682653357, -88.03201388631791];5656 N 96TH ST #UNIT
60;53120079;11/08/2005;09:12 AM;7.0;SIMPLE ASSAULT;;;;;[43.090057486005975, -87.99127225145709];6312 W CAPITOL DR
61;53100012;11/06/2005;12:33 AM;7.0;SIMPLE ASSAULT;;;;;[43.0984310642953, -87.98687215249755];6000 W FOND DU LAC AV
62;53070230;11/04/2005;01:06 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;[43.11962451875454, -87.9996923068267];7034 W SILVER SPRING DR
63;53080191;11/04/2005;05:53 PM;4.0;SIMPLE ASSAULT;;;;;[43.11480497307979, -88.02605114094807];5333 N 91ST ST
64;53070213;11/03/2005;09:04 PM;4.0;SIMPLE ASSAULT;;;;;[43.11721171843227, -87.99169265764074];6455 W BIRCH AV
