120290053,01/29/2012,"11:13 AM",5,ROBBERY,,,,,"4455 N 27TH ST",1
120280122,01/28/2012,"07:57 PM",4,ROBBERY,,,,,"5458 N 35TH ST",1
120270080,01/27/2012,"01:17 PM",7,"FORCIBLE SODOMY",ROBBERY,,,,,1
120270080,01/27/2012,"01:17 PM",7,,ROBBERY,,,,"3735 W STARK ST",1
120240026,01/24/2012,"09:14 AM",5,ROBBERY,,,,,"2838 W ATKINSON AV",1
120210078,01/21/2012,"05:00 PM",5,ROBBERY,,,,,"4053 N 24TH ST",1
120210106,01/21/2012,"06:01 PM",7,ROBBERY,,,,,"3700 W STARK ST",1
120190049,01/19/2012,"10:36 AM",5,ROBBERY,,,,,"2020 W ATKINSON AV #7",1
120190102,01/19/2012,"04:54 PM",7,ROBBERY,,,,,"4979 N 46TH ST",1
120160023,01/16/2012,"06:57 AM",4,ROBBERY,,,,,"5654 N 35TH ST",1
120120109,01/12/2012,"08:11 PM",4,ROBBERY,,,,,"5917 N 38TH ST",1
120130001,01/12/2012,"11:13 PM",4,ROBBERY,,,,,"3715 W FLORIST AV",1
120110027,01/11/2012,"07:29 AM",5,ROBBERY,,,,,"4466 N 28TH ST",1
120090162,01/09/2012,"06:01 PM",5,ROBBERY,,,,,"3200 W CAPITOL DR",1
120080036,01/08/2012,"06:32 AM",7,ROBBERY,,,,,"3218 W CAMERON AV",1
120080082,01/08/2012,"04:55 PM",5,ROBBERY,,,,,"2232 W CAPITOL DR",1
120050106,01/05/2012,"06:05 PM",7,ROBBERY,,,,,"4808 N HOPKINS ST",1
120300046,01/30/2012,"09:50 AM",7,ROBBERY,,,,,"5610 W CAPITOL DR",1
120300143,01/30/2012,"07:04 PM",4,ROBBERY,,,,,"7601 W FOND DU LAC AV",1
120270097,01/27/2012,"04:46 PM",7,ROBBERY,,,,,"4300 N 62ND ST",1
120270111,01/27/2012,"05:39 PM",4,ROBBERY,,,,,"7136 W SILVER SPRING DR",1
120260032,01/26/2012,"09:44 AM",7,ROBBERY,,,,,"4029 N 63RD ST",1
120260126,01/26/2012,"06:00 PM",4,ROBBERY,,,,,"5503 N 91ST ST",1
120250125,01/25/2012,"07:27 PM",4,ROBBERY,,,,,"7509 W SILVER SPRING DR",1
120230085,01/23/2012,"02:19 PM",7,ROBBERY,,,,,"4503 N 60TH ST",1
120210060,01/21/2012,"12:42 PM",7,ROBBERY,,,,,"8516 W LANCASTER AV",1
120210063,01/21/2012,"12:50 PM",4,ROBBERY,,,,,"8041 W CUSTER AV",1
120210088,01/21/2012,"04:54 PM",7,ROBBERY,,,,,"4401 N 60TH ST",1
120170061,01/17/2012,"01:09 PM",4,ROBBERY,,,,,"8101 W WINFIELD AV",1
120160114,01/16/2012,"03:39 PM",7,ROBBERY,,,,,"4100 N 49TH ST",1
120170009,01/16/2012,"11:22 PM",4,ROBBERY,,,,,"5634 N 95TH ST #ALLEY",1
120150085,01/15/2012,"04:37 PM",7,ROBBERY,,,,,"6100 W CAPITOL DR",1
120140011,01/14/2012,"06:55 AM",7,ROBBERY,,,,,"7016 W MEDFORD AV #UPPR",1
120130112,01/13/2012,"09:48 PM",7,ROBBERY,,,,,"4666 N 66TH ST",1
120120121,01/12/2012,"09:44 PM",7,ROBBERY,,,,,"4035 N 68TH ST",1
120110083,01/11/2012,"01:27 PM",7,ROBBERY,,,,,"6351 W MARION ST",1
120070070,01/07/2012,"10:29 AM",7,ROBBERY,,,,,"6816 W HAMPTON AV",1
120070083,01/07/2012,"10:11 AM",7,ROBBERY,,,,,"6014 W STARK ST",1
120070134,01/07/2012,"01:30 PM",7,ROBBERY,,,,,"4253 N 51ST BL",1
120070175,01/07/2012,"08:40 PM",4,ROBBERY,,,,,"5359 N 61ST ST",1
120040015,01/04/2012,"06:54 AM",4,ROBBERY,,,,,"5632-A N 97TH ST",1
120030012,01/03/2012,"03:33 AM",7,ROBBERY,,,,,"5100 W VIENNA AV",1
120030013,01/03/2012,"03:28 AM",7,ROBBERY,,,,,"3866 N 53RD ST",1
120030139,01/03/2012,"05:55 PM",7,ROBBERY,,,,,"6108 W MEDFORD AV",1
120030168,01/03/2012,"09:02 PM",7,ROBBERY,,,,,"7520 W CONGRESS ST",1
120020113,01/02/2012,"04:17 PM",7,ROBBERY,,,,,"6600 W MELVINA ST",1
120010049,01/01/2012,"04:21 AM",7,ROBBERY,,,,,"7328 W GRANTOSA DR",1
120320100,02/01/2012,"05:09 PM",1,ROBBERY,,,,,"3301 N OAKLAND AV",1
120300088,01/30/2012,"02:04 PM",1,ROBBERY,,,,,"2630 N FARWELL AV",1
120290060,01/29/2012,"11:58 AM",5,ROBBERY,,,,,"3260 N PIERCE ST",1
120270019,01/27/2012,"07:15 AM",5,ROBBERY,,,,,"2576 N HUMBOLDT BL",1
120260066,01/26/2012,"12:07 PM",1,ROBBERY,,,,,"3301 N OAKLAND AV",1
120240006,01/24/2012,"12:21 AM",5,ROBBERY,,,,,"2526 N BOOTH ST",1
120190010,01/19/2012,"01:10 AM",5,ROBBERY,,,,,"1015 E KEEFE AV",1
120170123,01/17/2012,"07:02 PM",1,ROBBERY,,,,,"3447 N NEWHALL ST",1
120150011,01/15/2012,"02:20 AM",5,ROBBERY,,,,,"2466 N BOOTH ST",1
120120056,01/12/2012,"12:34 PM",1,ROBBERY,,,,,"1701 N VAN BUREN ST",1
120080007,01/08/2012,"12:30 AM",1,ROBBERY,,,,,"1602 N ASTOR ST",1
120080027,01/08/2012,"03:26 AM",1,ROBBERY,,,,,"3229 N CRAMER ST",1
120070020,01/07/2012,"02:01 AM",1,ROBBERY,,,,,"2414 N OAKLAND AV",1
120070028,01/07/2012,"02:45 AM",1,ROBBERY,,,,,"1855 N CAMBRIDGE AV",1
120060185,01/06/2012,"10:07 PM",1,ROBBERY,,,,,"1691 N MARSHALL ST",1
120050067,01/05/2012,"01:15 PM",1,ROBBERY,,,,,"2303 N FARWELL AV",1
120040013,01/04/2012,"02:50 AM",1,ROBBERY,,,,,"1711 E LOCUST ST",1
120010090,01/01/2012,"08:58 AM",1,ROBBERY,,,,,"2800 N FREDERICK AV",1
120010116,01/01/2012,"02:43 PM",1,ROBBERY,,,,,"2719 N MURRAY AV",1
120300108,01/30/2012,"04:36 PM",3,ROBBERY,,,,,"747 N 25TH ST",1
120280108,01/28/2012,"07:28 PM",3,ROBBERY,,,,,"630 N 25TH ST",1
120280132,01/28/2012,"08:05 PM",1,ROBBERY,,,,,"338 W STATE ST",1
120260157,01/26/2012,"08:07 PM",3,ROBBERY,,,,,"1328 N 24TH ST",1
120250006,01/24/2012,"11:40 PM",3,ROBBERY,,,,,"1841 W KNEELAND ST",1
120230138,01/23/2012,"07:12 PM",3,ROBBERY,,,,,"2848 W WELLS ST #303",1
120220075,01/22/2012,"01:11 PM",3,ROBBERY,,,,,"1130 N 29TH ST #105",1
120210095,01/21/2012,"06:20 PM",3,ROBBERY,,,,,"626 N 28TH ST",1
120200065,01/20/2012,"04:51 PM",3,ROBBERY,,,,,"804 N 27TH ST",1
120200105,01/20/2012,"09:43 PM",3,ROBBERY,,,,,"1214 N 22ND ST",1
120150131,01/15/2012,"09:57 PM",3,ROBBERY,,,,,"714 N 27TH ST",1
120140028,01/14/2012,"10:19 AM",3,ROBBERY,,,,,"3210 W WELLS ST #108",1
120110148,01/11/2012,"06:52 PM",1,ROBBERY,,,,,"224 E MICHIGAN ST",1
120090134,01/09/2012,"06:28 PM",3,ROBBERY,,,,,"2700 W HIGHLAND BL",1
120080032,01/08/2012,"12:54 AM",1,ROBBERY,,,,,"270 E HIGHLAND AV",1
120030010,01/03/2012,"02:40 AM",3,ROBBERY,,,,,"1810 W WISCONSIN AV",1
120010019,01/01/2012,"02:03 AM",3,ROBBERY,,,,,"942 N 15TH ST",1
120290044,01/29/2012,"09:14 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"10420 W GREENWOOD TR",1
120220103,01/22/2012,"06:28 PM",7,ROBBERY,,,,,"8431 W APPLETON AV",1
120150115,01/15/2012,"07:41 PM",7,ROBBERY,,,,,"8734 W HERBERT AV",1
120030159,01/03/2012,"08:08 PM",7,ROBBERY,,,,,"9015 W APPLETON AV",1
120290010,01/29/2012,"01:38 AM",5,ROBBERY,,,,,"3572 N 14TH ST",1
120240141,01/24/2012,"09:40 PM",5,ROBBERY,,,,,"2201 W CAPITOL DR",1
120230026,01/23/2012,"09:09 AM",5,ROBBERY,,,,,"421 E WRIGHT ST",1
120190086,01/19/2012,"01:59 PM",5,ROBBERY,,,,,"225 W CAPITOL DR",1
120180036,01/18/2012,"04:32 AM",5,ROBBERY,,,,,"2021-A N MARTIN L KING JR DR",1
120170094,01/17/2012,"04:20 PM",5,ROBBERY,,,,,"3701 N TEUTONIA AV",1
120130108,01/13/2012,"09:13 PM",5,ROBBERY,,,,,"103 E KEEFE AV",1
120120059,01/12/2012,"12:50 PM",5,ROBBERY,,,,,"305 W LLOYD ST",1
120120062,01/12/2012,"12:47 PM",5,ROBBERY,,,,,"1032 W BROWN ST",1
120110006,01/11/2012,"12:26 AM",5,ROBBERY,,,,,"3510 N 7TH ST",1
120110015,01/11/2012,"03:35 AM",5,ROBBERY,,,,,"2100 W HOPKINS ST",1
120110108,01/11/2012,"07:05 PM",5,ROBBERY,,,,,"3912 N PORT WASHINGTON AV",1
120100161,01/10/2012,"04:49 PM",5,ROBBERY,,,,,"3361 N 1ST ST",1
120080127,01/08/2012,"11:28 PM",5,ROBBERY,,,,,"3906 N 14TH ST",1
120060002,01/05/2012,"11:01 PM",5,ROBBERY,,,,,"3510 N 13TH ST",1
120040165,01/04/2012,"10:01 PM",5,ROBBERY,,,,,"3295 N MARTIN L KING JR DR",1
120030101,01/03/2012,"03:03 PM",5,ROBBERY,,,,,"3500 N MARTIN L KING JR DR",1
120030169,01/03/2012,"06:57 PM",5,ROBBERY,,,,,"839 W SOMERS ST",1
120020079,01/02/2012,"01:17 PM",5,ROBBERY,,,,,"3975 N TEUTONIA AV",1
120010032,01/01/2012,"03:50 AM",5,ROBBERY,,,,,"3307 N 21ST ST",1
120300002,01/30/2012,"12:07 AM",7,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"4720 N 37TH ST #3",1
120300036,01/30/2012,"09:20 AM",5,ROBBERY,,,,,"3256 N 27TH ST",1
120290081,01/29/2012,"02:20 PM",5,ROBBERY,,,,,"3937 N 25TH ST",1
120270016,01/27/2012,"06:54 AM",7,ROBBERY,,,,,"3817 N 35TH ST",1
120270053,01/27/2012,"01:12 PM",5,ROBBERY,,,,,"3100 N 27TH ST",1
120260025,01/26/2012,"08:52 AM",3,ROBBERY,,,,,"2652 W FOND DU LAC AV",1
120240064,01/24/2012,"01:20 PM",7,ROBBERY,,,,,"4131 W CAPITOL DR",1
120200082,01/20/2012,"04:52 PM",5,ROBBERY,,,,,"3169 N 29TH ST",1
120120041,01/12/2012,"07:00 PM",5,ROBBERY,,,,,"3706 N 26TH ST",1
120120132,01/12/2012,"10:25 PM",7,ROBBERY,,,,,"2858 N 45TH ST",1
120110158,01/11/2012,"08:47 PM",7,ROBBERY,,,,,"4050 W AUER AV",1
120110161,01/11/2012,"08:36 PM",7,ROBBERY,,,,,"4302 W CENTER ST",1
120100116,01/10/2012,"04:00 PM",7,ROBBERY,,,,,"4511 W HAMPTON AV",1
120090046,01/09/2012,"09:24 AM",7,ROBBERY,,,,,"4243 W NASH ST",1
120090094,01/09/2012,"03:04 PM",7,ROBBERY,,,,,"4412 W BURLEIGH ST",1
120090158,01/09/2012,"08:30 PM",7,ROBBERY,,,,,"3606 N 60TH ST",1
120070096,01/07/2012,"10:22 AM",5,ROBBERY,,,,,"2482 W HADLEY ST",1
120040025,01/04/2012,"08:33 AM",5,ROBBERY,,,,,"3335 N 28TH ST",1
120030005,01/03/2012,"12:26 AM",7,ROBBERY,,,,,"3090 N SHERMAN BLVD",1
120030008,01/03/2012,"02:33 AM",7,ROBBERY,,,,,"4800 W BURLEIGH ST",1
120030173,01/03/2012,"09:56 PM",7,ROBBERY,,,,,"4412 W CAPITOL DR",1
120030181,01/03/2012,"10:30 PM",5,ROBBERY,,,,,"2465 W BURLEIGH ST",1
120020104,01/02/2012,"03:50 PM",7,ROBBERY,,,,,"3120 N 35TH ST",1
120020125,01/02/2012,"06:08 PM",3,ROBBERY,,,,,"2636 W FOND DU LAC AV",1
120280013,01/28/2012,"01:38 AM",2,ROBBERY,,,,,"2226 W LINCOLN AV",1
120230143,01/23/2012,"08:16 PM",2,ROBBERY,,,,,"715 S LAYTON BL",1
120180060,01/18/2012,"05:48 PM",2,ROBBERY,,,,,"2525 W PIERCE ST",1
120170078,01/17/2012,"03:37 PM",2,ROBBERY,,,,,"1950 S 21ST ST",1
120100101,01/10/2012,"03:13 PM",2,ROBBERY,,,,,"2100 W GRANT ST",1
120040076,01/04/2012,"01:17 PM",2,ROBBERY,,,,,"1201 S 33RD ST",1
120050002,01/04/2012,"11:12 PM",2,ROBBERY,,,,,"1928 S LAYTON BL",1
120030112,01/03/2012,"02:14 PM",2,ROBBERY,,,,,"2326 W LINCOLN AV",1
120030131,01/03/2012,"05:41 PM",2,ROBBERY,,,,,"2539 W GRANT ST",1
120320135,02/01/2012,"09:01 PM",4,ROBBERY,,,,,"9600 W BROWN DEER RD",1
120300177,01/30/2012,"10:13 PM",4,ROBBERY,,,,,"6807 W BROWN DEER RD",1
120270003,01/26/2012,"11:39 PM",4,ROBBERY,,,,,"5427 W SILVER SPRING DR",1
120240145,01/24/2012,"10:00 PM",4,ROBBERY,,,,,"9227 N 75TH ST #3",1
120180044,01/18/2012,"12:08 PM",4,ROBBERY,,,,,"6483 N 86TH ST",1
120160152,01/17/2012,"01:55 AM",4,ROBBERY,,,,,"6310 W KAUL AV",1
120100018,01/10/2012,"02:25 AM",4,ROBBERY,,,,,"8950 N 97TH ST #102",1
120100002,01/09/2012,"11:15 PM",4,ROBBERY,,,,,"4500 W CUSTER AVE",1
120110052,01/09/2012,"04:15 PM",4,ROBBERY,,,,,"8884-G N 95TH ST",1
120070023,01/06/2012,"09:27 PM",4,ROBBERY,,,,,"9001 N 75TH ST #304",1
120050125,01/05/2012,"07:14 PM",4,ROBBERY,,,,,"5550 N 60TH ST",1
120190007,01/19/2012,"01:24 AM",7,ROBBERY,,,,,"3753 N 63RD ST",1
120150101,01/15/2012,"06:38 PM",7,ROBBERY,,,,,"6228 W NASH ST",1
120150119,01/15/2012,"09:24 PM",3,ROBBERY,,,,,"5110 W NORTH AV",1
120120130,01/12/2012,"10:22 PM",7,ROBBERY,,,,,"7110 W CHAMBERS CT",1
120100165,01/10/2012,"07:41 PM",3,ROBBERY,,,,,"5812 W LISBON AV",1
120070034,01/07/2012,"04:43 AM",7,ROBBERY,,,,,"5835 W KEEFE AV",1
120040127,01/04/2012,"05:41 PM",3,ROBBERY,,,,,"5929 W LISBON AV",1
120180037,01/18/2012,"09:35 AM",6,ROBBERY,,,,,"6215 W WARNIMONT AV",1
120060122,01/06/2012,"03:44 PM",6,ROBBERY,,,,,"2600 W OHIO AV",1
120300166,01/30/2012,"08:09 PM",2,ROBBERY,,,,,"1400 W CLEVELAND AV",1
120270040,01/27/2012,"10:08 AM",2,ROBBERY,,,,,"840 W VIRGINIA ST",1
120250134,01/25/2012,"09:46 PM",2,ROBBERY,,,,,"1934 W GREENFIELD AV #LWR",1
120240125,01/24/2012,"07:46 PM",2,ROBBERY,,,,,"2318 S 9TH ST",1
120230047,01/23/2012,"11:49 AM",2,ROBBERY,,,,,"1208 W HISTORIC MITCHELL ST",1
120220008,01/22/2012,"12:52 AM",2,ROBBERY,,,,,"1127 S 8TH ST",1
120210071,01/21/2012,"01:22 PM",2,ROBBERY,,,,,"2491 S 9TH PL",1
120180108,01/18/2012,"06:53 PM",2,ROBBERY,,,,,"1840 S 15TH ST",1
120170101,01/17/2012,"04:41 PM",2,ROBBERY,,,,,"1720 W GREENFIELD AV",1
120160120,01/16/2012,"06:54 PM",2,ROBBERY,,,,,"1129 S 11TH ST",1
120150008,01/15/2012,"12:49 AM",2,ROBBERY,,,,,"828 W WINDLAKE AV",1
120150025,01/15/2012,"06:15 AM",2,ROBBERY,,,,,"1922 W ROGERS ST",1
120080112,01/08/2012,"09:03 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2442 S 12TH ST",1
120070117,01/07/2012,"03:33 PM",2,ROBBERY,,,,,"910 W LAPHAM BL",1
120060068,01/06/2012,"11:42 AM",2,ROBBERY,,,,,"1414 W BECHER ST",1
120070002,01/06/2012,"10:53 PM",2,ROBBERY,,,,,"1035 S CESAR E CHAVEZ DR",1
120040051,01/04/2012,"10:23 AM",2,ROBBERY,,,,,"930 W WINDLAKE AV",1
120210114,01/21/2012,"12:08 AM",2,ROBBERY,,,,,"1624 W LINCOLN AV",1
120200104,01/20/2012,"08:57 PM",6,ROBBERY,,,,,"6160 S 6TH ST #S21",1
120030048,01/03/2012,"02:59 PM",6,ROBBERY,,,,,"3904 S 27TH ST",1
120320004,01/31/2012,"11:59 PM",6,ROBBERY,,,,,"827 W OKLAHOMA AV",1
120290104,01/29/2012,"05:09 PM",6,ROBBERY,,,,,"2826 S KINNICKINNIC AV",1
120110174,01/11/2012,"09:26 PM",6,ROBBERY,,,,,"2772 S AUSTIN ST",1
120080131,01/08/2012,"11:15 PM",6,ROBBERY,,,,,"612 E LINUS ST",1
120040139,01/04/2012,"06:22 PM",2,ROBBERY,,,,,"2551 S 6TH ST",1
120320110,02/01/2012,"05:34 PM",5,ROBBERY,,,,,"1660 W CENTER ST",1
120320001,01/31/2012,"07:13 PM",5,ROBBERY,,,,,"2851 N 28TH ST",1
120290112,01/29/2012,"06:54 PM",3,ROBBERY,,,,,"2475 W NORTH AV",1
120290121,01/29/2012,"07:11 PM",3,ROBBERY,,,,,"2315 N 37TH ST",1
120270006,01/26/2012,"11:52 PM",3,ROBBERY,,,,,"1627 W WRIGHT ST",1
120250063,01/25/2012,"03:10 PM",3,ROBBERY,,,,,"2242 N 12TH ST",1
120220109,01/22/2012,"07:40 PM",3,ROBBERY,,,,,"2336 N 51ST ST",1
120210006,01/21/2012,"12:35 AM",3,ROBBERY,,,,,"3500 W HIGHLAND BL",1
120160138,01/17/2012,"02:15 AM",7,ROBBERY,,,,,"2822 N 34TH ST",1
120170039,01/17/2012,"09:33 AM",5,ROBBERY,,,,,"2744 N 28TH ST",1
120160059,01/16/2012,"12:12 PM",3,ROBBERY,,,,,"2565 N 10TH ST",1
120160069,01/16/2012,"05:06 PM",3,ROBBERY,,,,,"2237 N 33RD ST",1
120160136,01/16/2012,"07:57 PM",3,ROBBERY,,,,,"2347 W FOND DU LAC AV",1
120140080,01/14/2012,"05:38 PM",3,ROBBERY,,,,,"3610 W NORTH AV",1
120130050,01/13/2012,"01:56 PM",3,ROBBERY,,,,,"4030 W WRIGHT ST",1
120130115,01/13/2012,"09:15 PM",3,ROBBERY,,,,,"2643 N 49TH ST #ALLEY",1
120120055,01/12/2012,"12:58 PM",3,ROBBERY,,,,,"3901 W GARFIELD AV",1
120110100,01/11/2012,"03:11 PM",3,ROBBERY,,,,,"1011 W CENTER ST",1
120100043,01/10/2012,"09:50 AM",3,ROBBERY,,,,,"4015 W VLIET ST #LOWER",1
120090073,01/09/2012,"01:35 PM",3,ROBBERY,,,,,"1031-A W WRIGHT ST",1
120090145,01/09/2012,"07:30 PM",3,ROBBERY,,,,,"905 W CENTER ST",1
120090174,01/09/2012,"11:01 PM",7,ROBBERY,,,,,"2736 N 39TH ST",1
120070131,01/07/2012,"12:12 PM",3,ROBBERY,,,,,"2200 N 47TH ST",1
120060006,01/06/2012,"12:56 AM",3,ROBBERY,,,,,"2502 W NORTH AV",1
120050051,01/05/2012,"05:30 PM",3,ROBBERY,,,,,"2544-A N 16TH ST",1
120030166,01/03/2012,"08:46 PM",3,ROBBERY,,,,,"3013 W NORTH AV",1
120610044,03/01/2012,"10:27 AM",7,ROBBERY,,,,,"4801 N SHERMAN BL",2
120600028,02/29/2012,"09:12 AM",7,ROBBERY,,,,,"4808 N HOPKINS ST",2
120600050,02/29/2012,"11:45 AM",7,ROBBERY,,,,,"4839 N 20TH ST",2
120590071,02/28/2012,"01:34 PM",7,ROBBERY,,,,,"4020 W HAMPTON AV",2
120560143,02/25/2012,"09:54 PM",4,ROBBERY,,,,,"6811 N TEUTONIA AV",2
120560149,02/25/2012,"11:27 PM",5,ROBBERY,,,,,"4018 N 19TH PL",2
120550067,02/24/2012,"01:23 PM",7,ROBBERY,,,,,"4843 N HOPKINS ST",2
120530143,02/22/2012,"08:33 PM",7,ROBBERY,,,,,"5020 N 20TH ST",2
120530165,02/22/2012,"08:25 PM",5,ROBBERY,,,,,"4001 N TEUTONIA AV",2
120510022,02/20/2012,"07:06 AM",7,ROBBERY,,,,,"4811 N TEUTONIA AV",2
120450084,02/14/2012,"09:03 PM",5,ROBBERY,,,,,"4282 N 30TH ST",2
120400101,02/09/2012,"05:01 PM",5,ROBBERY,,,,,"4021 N 19TH ST",2
120390137,02/08/2012,"09:58 PM",7,ROBBERY,,,,,"5145 N 22ND ST",2
120380143,02/07/2012,"10:24 PM",7,ROBBERY,,,,,"4937 N 39TH ST",2
120600099,02/29/2012,"04:42 PM",7,ROBBERY,,,,,"4261 N 64TH ST",2
120590096,02/28/2012,"05:16 PM",4,ROBBERY,,,,,"7725 W FLORIST AV",2
120530005,02/22/2012,"12:40 AM",4,ROBBERY,,,,,"5374 N 61ST ST",2
120520011,02/21/2012,"01:11 AM",4,ROBBERY,,,,,"7136 W SILVER SPRING DR",2
120520134,02/21/2012,"10:19 PM",7,ROBBERY,,,,,"4002 N 72ND ST",2
120480052,02/17/2012,"10:58 AM",4,ROBBERY,,,,,"5284 N 68TH ST",2
120480106,02/17/2012,"05:45 PM",7,ROBBERY,,,,,"5027 N 85TH ST",2
120480110,02/17/2012,"06:39 PM",4,ROBBERY,,,,,"5506 N 76TH ST",2
120460017,02/15/2012,"08:38 AM",7,ROBBERY,,,,,"3959 N 53RD ST",2
120450125,02/14/2012,"08:20 PM",7,KIDNAPING,ROBBERY,,,,"6312 W CAPITOL DR",2
120450125,02/14/2012,"08:20 PM",7,ROBBERY,,,,,"6312 W CAPITOL DR",2
120360126,02/05/2012,"09:33 PM",4,ROBBERY,,,,,"5722 N 75TH ST",2
120350084,02/04/2012,"03:32 PM",4,ROBBERY,,,,,"7839 W FOND DU LAC AV",2
120340109,02/03/2012,"05:51 PM",4,ROBBERY,,,,,"5845 N 83RD ST",2
120340128,02/03/2012,"07:55 PM",7,ROBBERY,,,,,"5035 N 64TH ST",2
120560041,02/25/2012,"07:54 AM",1,ROBBERY,,,,,"2535 N PROSPECT AV",2
120450012,02/14/2012,"05:25 AM",1,ROBBERY,,,,,"1400 E BRADY ST",2
120370004,02/05/2012,"11:01 PM",5,ROBBERY,,,,,"803 E TOWNSEND ST",2
120340085,02/03/2012,"03:15 PM",1,ROBBERY,,,,,"1559 N PROSPECT AV #210",2
120320100,02/01/2012,"05:09 PM",1,ROBBERY,,,,,"3301 N OAKLAND AV",2
120610142,03/01/2012,"10:26 PM",3,ROBBERY,,,,,"1546 N 34TH ST",2
120580015,02/27/2012,"03:25 AM",3,ROBBERY,,,,,"2116 W STATE ST #5",2
120510043,02/20/2012,"09:42 AM",3,ROBBERY,,,,,"2621 W MICHIGAN ST",2
120500024,02/19/2012,"05:12 AM",3,ROBBERY,,,,,"2834 W KILBOURN AV",2
120500109,02/19/2012,"08:21 PM",3,ROBBERY,,,,,"3216 W HIGHLAND BL",2
120490049,02/18/2012,"11:20 AM",3,ROBBERY,,,,,"320 N 35TH ST",2
120360011,02/05/2012,"01:14 AM",3,ROBBERY,,,,,"760 N 35TH ST",2
120360097,02/05/2012,"06:41 PM",3,ROBBERY,,,,,"1200 W WISCONSIN AV",2
120350001,02/03/2012,"11:19 PM",1,ROBBERY,,,,,"616 W WISCONSIN AV",2
120330082,02/02/2012,"03:40 PM",1,ROBBERY,,,,,"275 W WISCONSIN AV",2
120330087,02/02/2012,"05:35 PM",3,ROBBERY,,,,,"3120 W WISCONSIN AV",2
120570104,02/26/2012,"05:17 PM",7,ROBBERY,,,,,"7800-B W APPLETON AV",2
120430012,02/12/2012,"02:37 AM",7,ROBBERY,,,,,"3358 N 78TH ST",2
120400063,02/09/2012,"11:40 AM",7,ROBBERY,,,,,"8418 W CONGRESS ST",2
120390101,02/08/2012,"05:23 PM",7,ROBBERY,,,,,"8157 W BECKETT AV",2
120380010,02/07/2012,"02:20 AM",4,ROBBERY,,,,,"9622 W FOND DU LAC AV",2
120350029,02/04/2012,"05:41 AM",7,ROBBERY,,,,,"7722 W POTOMAC AV",2
120610070,03/01/2012,"01:52 PM",5,ROBBERY,,,,,"1941 W FINN PL",2
120590149,02/28/2012,"10:43 PM",5,ROBBERY,,,,,"402 W KEEFE AV",2
120580102,02/27/2012,"06:59 PM",5,ROBBERY,,,,,"2448 N 4TH ST #REAR",2
120580117,02/27/2012,"07:58 PM",5,ROBBERY,,,,,"3736 N 24TH PL",2
120560070,02/25/2012,"05:00 PM",5,ROBBERY,,,,,"1200 E SINGER CR",2
120560133,02/25/2012,"09:40 PM",5,ROBBERY,,,,,"143 W HADLEY ST",2
120540019,02/23/2012,"07:40 AM",5,ROBBERY,,,,,"2234 N WEIL ST",2
120530015,02/22/2012,"06:48 AM",5,ROBBERY,,,,,"900 W WALNUT ST",2
120530074,02/22/2012,"12:40 PM",5,ROBBERY,,,,,"435 W NORTH AV",2
120520052,02/21/2012,"04:30 PM",5,ROBBERY,,,,,"2280 N 7TH ST",2
120510005,02/20/2012,"12:15 AM",5,ROBBERY,,,,,"3936 N 24TH PL",2
120510146,02/20/2012,"10:15 PM",5,ROBBERY,,,,,"2341 N BREMEN ST",2
120510150,02/20/2012,"08:10 PM",5,ROBBERY,,,,,"3710 N 15TH ST",2
120500013,02/19/2012,"02:26 AM",5,ROBBERY,,,,,"3410 N 5TH ST",2
120500040,02/19/2012,"08:45 AM",5,ROBBERY,,,,,"3223 N 2ND ST",2
120450054,02/14/2012,"11:36 AM",5,ROBBERY,,,,,"3800 N 18TH ST",2
120420103,02/11/2012,"08:36 PM",5,ROBBERY,,,,,"3454 N 11TH ST",2
120400041,02/09/2012,"11:13 AM",5,ROBBERY,,,,,"600 W WALNUT ST",2
120400117,02/09/2012,"05:40 PM",5,ROBBERY,,,,,"3830 N 21ST ST",2
120370046,02/06/2012,"08:39 AM",5,ROBBERY,,,,,"117 W CHAMBERS ST",2
120360038,02/05/2012,"10:30 AM",5,ROBBERY,,,,,"2968 N 13TH ST",2
120360106,02/05/2012,"10:40 PM",5,ROBBERY,,,,,"272 E CAPITOL DR",2
120360117,02/05/2012,"08:48 PM",5,ROBBERY,,,,,"3468 N 2ND ST",2
120610076,03/01/2012,"01:28 PM",7,ROBBERY,,,,,"4710 N 37TH ST",2
120610140,03/01/2012,"10:02 PM",7,ROBBERY,,,,,"4634 N 50TH ST",2
120560121,02/25/2012,"07:39 PM",7,ROBBERY,,,,,"4177 W CAPITOL DR",2
120560125,02/25/2012,"10:00 PM",7,ROBBERY,,,,,"3500 N SHERMAN BL",2
120560137,02/25/2012,"09:16 PM",7,ROBBERY,,,,,"4025 W VIENNA AV",2
120510123,02/20/2012,"06:38 PM",7,ROBBERY,,,,,"4360 W FOND DU LAC AV",2
120510132,02/20/2012,"11:47 PM",7,ROBBERY,,,,,"4228 W CAPITOL DR",2
120490110,02/18/2012,"06:08 PM",7,ROBBERY,,,,,"4301 W FOND DU LAC AV",2
120490121,02/18/2012,"07:47 PM",7,ROBBERY,,,,,"3114 N SHERMAN BL",2
